Time [s],Packet ID,MOSI,MISO
0.0128889000,517,0x0000,
0.0128904400,517,0x0000,
0.0128919800,517,0x0000,
0.0128935200,517,0x0000,
0.0128950600,517,0x0000,
0.0128965800,517,0x0000,
0.0128981200,517,0x0000,
0.0128996600,517,0x0000,
0.0129012000,517,0x0000,
0.0129027400,517,0x0000,
0.0129042600,517,0x0000,
0.0129058000,517,0x0000,
0.0129073400,517,0x0000,
0.0129088800,517,0x0000,
0.0129104200,517,0x0000,
0.0129119400,517,0x0000,
0.0129134800,517,0x0000,
0.0129150200,517,0x0000,
0.0129165600,517,0x0000,
0.0129181000,517,0x0000,
0.0129196200,517,0x0000,
0.0129211600,517,0x0000,
0.0129227000,517,0x0000,
0.0129242400,517,0x0000,
0.0129257800,517,0x0000,
0.0129273000,517,0x0000,
0.0129288400,517,0x0000,
0.0129303800,517,0x0000,
0.0129319200,517,0x0000,
0.0129334600,517,0x0000,
0.0129349800,517,0x0000,
0.0129365200,517,0x0000,
0.0129380600,517,0x0000,
0.0129396000,517,0x0000,
0.0129411400,517,0x0000,
0.0129426600,517,0x0000,
0.0129442000,517,0x0000,
0.0129457400,517,0x0000,
0.0129472800,517,0x0000,
0.0129488200,517,0x0000,
0.0129503400,517,0x0000,
0.0129518800,517,0x0000,
0.0129534200,517,0x0000,
0.0129549600,517,0x0000,
0.0129565000,517,0x0000,
0.0129580200,517,0x0000,
0.0129595600,517,0x0000,
0.0129611000,517,0x0000,
0.0129626400,517,0x0000,
0.0129641800,517,0x0000,
0.0129657000,517,0x0000,
0.0129672400,517,0x0000,
0.0129687800,517,0x0000,
0.0129703200,517,0x0000,
0.0129718600,517,0x0000,
0.0129733800,517,0x0000,
0.0129749200,517,0x0000,
0.0129764600,517,0x0000,
0.0129780000,517,0x0000,
0.0129795400,517,0x0000,
0.0129810800,517,0x0000,
0.0129826000,517,0x0000,
0.0129841400,517,0x0000,
0.0129856800,517,0x0000,
0.0129872200,517,0x0000,
0.0129887400,517,0x0000,
0.0129902800,517,0x0000,
0.0129918200,517,0x0000,
0.0129933600,517,0x0000,
0.0129949000,517,0x0000,
0.0129964200,517,0x0000,
0.0129979600,517,0x0000,
0.0129995000,517,0x0000,
0.0130010400,517,0x0000,
0.0130025800,517,0x0000,
0.0130041200,517,0x0000,
0.0130056400,517,0x0000,
0.0130071800,517,0x0000,
0.0130087200,517,0x0000,
0.0130102600,517,0x0000,
0.0130118000,517,0x0000,
0.0130133200,517,0x0000,
0.0130148600,517,0x0000,
0.0130164000,517,0x0000,
0.0130179400,517,0x0000,
0.0130194800,517,0x0000,
0.0130210000,517,0x0000,
0.0130225400,517,0x0000,
0.0130240800,517,0x0000,
0.0130256200,517,0x0000,
0.0130271400,517,0x0000,
0.0130286800,517,0x0000,
0.0130302200,517,0x0000,
0.0130317600,517,0x0000,
0.0130333000,517,0x0000,
0.0130348400,517,0x0000,
0.0130363600,517,0x0000,
0.0130379000,517,0x0000,
0.0130394400,517,0x0000,
0.0130409800,517,0x0000,
0.0130425200,517,0x0000,
0.0130440400,517,0x0000,
0.0130455800,517,0x0000,
0.0130471200,517,0x0000,
0.0130486600,517,0x0000,
0.0130502000,517,0x0000,
0.0130517200,517,0x0000,
0.0130532600,517,0x0000,
0.0130548000,517,0x0000,
0.0130563400,517,0x0000,
0.0130578800,517,0x0000,
0.0130594000,517,0x0000,
0.0130609400,517,0x0000,
0.0130624800,517,0x0000,
0.0130640200,517,0x0000,
0.0130655600,517,0x0000,
0.0130670800,517,0x0000,
0.0130686200,517,0x0000,
0.0130701600,517,0x0000,
0.0130717000,517,0x0000,
0.0130732400,517,0x0000,
0.0130747600,517,0x0000,
0.0130763000,517,0x0000,
0.0130778400,517,0x0000,
0.0130793800,517,0x0000,
0.0130809200,517,0x0000,
0.0130824400,517,0x0000,
0.0130839800,517,0x0000,
0.0130855200,517,0x0000,
0.0130870600,517,0x0000,
0.0130886000,517,0x0000,
0.0130901200,517,0x0000,
0.0130916600,517,0x0000,
0.0130932000,517,0x0000,
0.0130947400,517,0x0000,
0.0130962800,517,0x0000,
0.0130978000,517,0x0000,
0.0130993400,517,0x0000,
0.0131008800,517,0x0000,
0.0131024200,517,0x0000,
0.0131039600,517,0x0000,
0.0131054800,517,0x0000,
0.0131070200,517,0x0000,
0.0131085600,517,0x0000,
0.0131101000,517,0x0000,
0.0131116400,517,0x0000,
0.0131131600,517,0x0000,
0.0131147000,517,0x0000,
0.0131162400,517,0x0000,
0.0131177800,517,0x0000,
0.0131193200,517,0x0000,
0.0131208400,517,0x0000,
0.0131223800,517,0x0000,
0.0131239200,517,0x0000,
0.0131254600,517,0x0000,
0.0131270000,517,0x0000,
0.0131285200,517,0x0000,
0.0131300600,517,0x0000,
0.0131316000,517,0x0000,
0.0131331400,517,0x0000,
0.0131346800,517,0x0000,
0.0131362000,517,0x0000,
0.0131377400,517,0x0000,
0.0131392800,517,0x0000,
0.0131408200,517,0x0000,
0.0131423600,517,0x0000,
0.0131438800,517,0x0000,
0.0131454200,517,0x0000,
0.0131469600,517,0x0000,
0.0131485000,517,0x0000,
0.0131500400,517,0x0000,
0.0131515600,517,0x0000,
0.0131531000,517,0x0000,
0.0131546400,517,0x0000,
0.0131561800,517,0x0000,
0.0131577200,517,0x0000,
0.0131592400,517,0x0000,
0.0131607800,517,0x0000,
0.0131623200,517,0x0000,
0.0131638600,517,0x0000,
0.0131654000,517,0x0000,
0.0131669200,517,0x0000,
0.0131684600,517,0x0000,
0.0131700000,517,0x0000,
0.0131715400,517,0x0000,
0.0131730800,517,0x0000,
0.0131746000,517,0x0000,
0.0131761400,517,0x0000,
0.0131776800,517,0x0000,
0.0131792200,517,0x0000,
0.0131807600,517,0x0000,
0.0131822800,517,0x0000,
0.0131838200,517,0x0000,
0.0131853600,517,0x0000,
0.0131869000,517,0x0000,
0.0131884400,517,0x0000,
0.0131899600,517,0x0000,
0.0131915000,517,0x0000,
0.0131930400,517,0x0000,
0.0131945800,517,0x0000,
0.0131961200,517,0x0000,
0.0131976400,517,0x0000,
0.0131991800,517,0x0000,
0.0132007200,517,0x0000,
0.0132022600,517,0x0000,
0.0132038000,517,0x0000,
0.0132053200,517,0x0000,
0.0132068600,517,0x0000,
0.0132084000,517,0x0000,
0.0132099400,517,0x0000,
0.0132114800,517,0x0000,
0.0132130000,517,0x0000,
0.0132145400,517,0x0000,
0.0132160800,517,0x0000,
0.0132176200,517,0x0000,
0.0132191600,517,0x0000,
0.0132206800,517,0x0000,
0.0132222200,517,0x0000,
0.0132237600,517,0x0000,
0.0132253000,517,0x0000,
0.0132268400,517,0x0000,
0.0132283600,517,0x0000,
0.0132299000,517,0x0000,
0.0132314400,517,0x0000,
0.0132329800,517,0x0000,
0.0132345200,517,0x0000,
0.0132360400,517,0x0000,
0.0132375800,517,0x0000,
0.0132391200,517,0x0000,
0.0132406600,517,0x0000,
0.0132422000,517,0x0000,
0.0132437200,517,0x0000,
0.0132452600,517,0x0000,
0.0132468000,517,0x0000,
0.0132483400,517,0x0000,
0.0132498800,517,0x0000,
0.0132514200,517,0x0000,
0.0132529400,517,0x0000,
0.0132544800,517,0x0000,
0.0132560200,517,0x0000,
0.0132575600,517,0x0000,
0.0132591000,517,0x0000,
0.0132606200,517,0x0000,
0.0132621600,517,0x0000,
0.0132637000,517,0x0000,
0.0132652400,517,0x0000,
0.0132667800,517,0x0000,
0.0132683000,517,0x0000,
0.0132698400,517,0x0000,
0.0132713800,517,0x0000,
0.0132729200,517,0x0000,
0.0132744400,517,0x0000,
0.0132759800,517,0x0000,
0.0132775200,517,0x0000,
0.0132790600,517,0x0000,
0.0132806000,517,0x0000,
0.0132821400,517,0x0000,
0.0132836600,517,0x0000,
0.0132852000,517,0x0000,
0.0132867400,517,0x0000,
0.0132882800,517,0x0000,
0.0132898200,517,0x0000,
0.0132913400,517,0x0000,
0.0132928800,517,0x0000,
0.0132944200,517,0x0000,
0.0132959600,517,0x0000,
0.0132975000,517,0x0000,
0.0132990200,517,0x0000,
0.0133005600,517,0x0000,
0.0133021000,517,0x0000,
0.0133036400,517,0x0000,
0.0133051800,517,0x0000,
0.0133067000,517,0x0000,
0.0133082400,517,0x0000,
0.0133097800,517,0x0000,
0.0133113200,517,0x0000,
0.0133128600,517,0x0000,
0.0133143800,517,0x0000,
0.0133159200,517,0x0000,
0.0133174600,517,0x0000,
0.0133190000,517,0x0000,
0.0133205400,517,0x0000,
0.0133220600,517,0x0000,
0.0133236000,517,0x0000,
0.0133251400,517,0x0000,
0.0133266800,517,0x0000,
0.0133282200,517,0x0000,
0.0133297400,517,0x0000,
0.0133312800,517,0x0000,
0.0133328200,517,0x0000,
0.0133343600,517,0x0000,
0.0133359000,517,0x0000,
0.0133374200,517,0x0000,
0.0133389600,517,0x0000,
0.0133405000,517,0x0000,
0.0133420400,517,0x0000,
0.0133435800,517,0x0000,
0.0133451000,517,0x0000,
0.0133466400,517,0x0000,
0.0133481800,517,0x0000,
0.0133497200,517,0x0000,
0.0133512600,517,0x0000,
0.0133527800,517,0x0000,
0.0133543200,517,0x0000,
0.0133558600,517,0x0000,
0.0133574000,517,0x0000,
0.0133589400,517,0x0000,
0.0133604600,517,0x0000,
0.0133620000,517,0x0000,
0.0133635400,517,0x0000,
0.0133650800,517,0x0000,
0.0133666200,517,0x0000,
0.0133681400,517,0x0000,
0.0133696800,517,0x0000,
0.0133712200,517,0x0000,
0.0133727600,517,0x0000,
0.0133743000,517,0x0000,
0.0133758200,517,0x0000,
0.0133773600,517,0x0000,
0.0133789000,517,0x0000,
0.0133804400,517,0x0000,
0.0133819800,517,0x0000,
0.0133835000,517,0x0000,
0.0133850400,517,0x0000,
0.0133865800,517,0x0000,
0.0133881200,517,0x0000,
0.0133896600,517,0x0000,
0.0133911800,517,0x0000,
0.0133927200,517,0x0000,
0.0133942600,517,0x0000,
0.0133958000,517,0x0000,
0.0133973400,517,0x0000,
0.0133988600,517,0x0000,
0.0134004000,517,0x0000,
0.0134019400,517,0x0000,
0.0134034800,517,0x0000,
0.0134050200,517,0x0000,
0.0134065400,517,0x0000,
0.0134080800,517,0x0000,
0.0134096200,517,0x0000,
0.0134111600,517,0x0000,
0.0134127000,517,0x0000,
0.0134142200,517,0x0000,
0.0134157600,517,0x0000,
0.0134173000,517,0x0000,
0.0134188400,517,0x0000,
0.0134203800,517,0x0000,
0.0134219000,517,0x0000,
0.0134234400,517,0x0000,
0.0134249800,517,0x0000,
0.0134265200,517,0x0000,
0.0134280600,517,0x0000,
0.0134295800,517,0x0000,
0.0134311200,517,0x0000,
0.0134326600,517,0x0000,
0.0134342000,517,0x0000,
0.0134357400,517,0x0000,
0.0134372600,517,0x0000,
0.0134388000,517,0x0000,
0.0134403400,517,0x0000,
0.0134418800,517,0x0000,
0.0134434200,517,0x0000,
0.0134449400,517,0x0000,
0.0134464800,517,0x0000,
0.0134480200,517,0x0000,
0.0134495600,517,0x0000,
0.0134511000,517,0x0000,
0.0134526200,517,0x0000,
0.0134541600,517,0x0000,
0.0134557000,517,0x0000,
0.0134572400,517,0x0000,
0.0134587800,517,0x0000,
0.0134603000,517,0x0000,
0.0134618400,517,0x0000,
0.0134633800,517,0x0000,
0.0134649200,517,0x0000,
0.0134664600,517,0x0000,
0.0134679800,517,0x0000,
0.0134695200,517,0x0000,
0.0134710600,517,0x0000,
0.0134726000,517,0x0000,
0.0134741400,517,0x0000,
0.0134756600,517,0x0000,
0.0134772000,517,0x0000,
0.0134787400,517,0x0000,
0.0134802800,517,0x0000,
0.0134818200,517,0x0000,
0.0134833400,517,0x0000,
0.0134848800,517,0x0000,
0.0134864200,517,0x0000,
0.0134879600,517,0x0000,
0.0134895000,517,0x0000,
0.0134910200,517,0x0000,
0.0134925600,517,0x0000,
0.0134941000,517,0x0000,
0.0134956400,517,0x0000,
0.0134971800,517,0x0000,
0.0134987000,517,0x0000,
0.0135002400,517,0x0000,
0.0135017800,517,0x0000,
0.0135033200,517,0x0000,
0.0135048600,517,0x0000,
0.0135063800,517,0x0000,
0.0135079200,517,0x0000,
0.0135094600,517,0x0000,
0.0135110000,517,0x0000,
0.0135125400,517,0x0000,
0.0135140800,517,0x0000,
0.0135156000,517,0x0000,
0.0135171400,517,0x0000,
0.0135186800,517,0x0000,
0.0135202200,517,0x0000,
0.0135217400,517,0x0000,
0.0135232800,517,0x0000,
0.0135248200,517,0x0000,
0.0135263600,517,0x0000,
0.0135279000,517,0x0000,
0.0135294400,517,0x0000,
0.0135309600,517,0x0000,
0.0135325000,517,0x0000,
0.0135340400,517,0x0000,
0.0135355800,517,0x0000,
0.0135371200,517,0x0000,
0.0135386400,517,0x0000,
0.0135401800,517,0x0000,
0.0135417200,517,0x0000,
0.0135432600,517,0x0000,
0.0135448000,517,0x0000,
0.0135463200,517,0x0000,
0.0135478600,517,0x0000,
0.0135494000,517,0x0000,
0.0135509400,517,0x0000,
0.0135524800,517,0x0000,
0.0135540000,517,0x0000,
0.0135555400,517,0x0000,
0.0135570800,517,0x0000,
0.0135586200,517,0x0000,
0.0135601600,517,0x0000,
0.0135616800,517,0x0000,
0.0135632200,517,0x0000,
0.0135647600,517,0x0000,
0.0135663000,517,0x0000,
0.0135678400,517,0x0000,
0.0135693600,517,0x0000,
0.0135709000,517,0x0000,
0.0135724400,517,0x0000,
0.0135739800,517,0x0000,
0.0135755200,517,0x0000,
0.0135770400,517,0x0000,
0.0135785800,517,0x0000,
0.0135801200,517,0x0000,
0.0135816600,517,0x0000,
0.0135832000,517,0x0000,
0.0135847200,517,0x0000,
0.0135862600,517,0x0000,
0.0135878000,517,0x0000,
0.0135893400,517,0x0000,
0.0135908800,517,0x0000,
0.0135924000,517,0x0000,
0.0135939400,517,0x0000,
0.0135954800,517,0x0000,
0.0135970200,517,0x0000,
0.0135985600,517,0x0000,
0.0136000800,517,0x0000,
0.0136016200,517,0x0000,
0.0136031600,517,0x0000,
0.0136047000,517,0x0000,
0.0136062400,517,0x0000,
0.0136077600,517,0x0000,
0.0136093000,517,0x0000,
0.0136108400,517,0x0000,
0.0136123800,517,0x0000,
0.0136139200,517,0x0000,
0.0136154400,517,0x0000,
0.0136169800,517,0x0000,
0.0136185200,517,0x0000,
0.0136200600,517,0x0000,
0.0136216000,517,0x0000,
0.0136231200,517,0x0000,
0.0136246600,517,0x0000,
0.0136262000,517,0x0000,
0.0136277400,517,0x0000,
0.0136292800,517,0x0000,
0.0136308000,517,0x0000,
0.0136323400,517,0x0000,
0.0136338800,517,0x0000,
0.0136354200,517,0x0000,
0.0136369600,517,0x0000,
0.0136384800,517,0x0000,
0.0136400200,517,0x0000,
0.0136415600,517,0x0000,
0.0136431000,517,0x0000,
0.0136446400,517,0x0000,
0.0136461600,517,0x0000,
0.0136477000,517,0x0000,
0.0136492400,517,0x0000,
0.0136507800,517,0x0000,
0.0136523200,517,0x0000,
0.0136538400,517,0x0000,
0.0136553800,517,0x0000,
0.0136569200,517,0x0000,
0.0136584600,517,0x0000,
0.0136600000,517,0x0000,
0.0136615200,517,0x0000,
0.0136630600,517,0x0000,
0.0136646000,517,0x0000,
0.0136661400,517,0x0000,
0.0136676800,517,0x0000,
0.0136692000,517,0x0000,
0.0136707400,517,0x0000,
0.0136722800,517,0x0000,
0.0136738200,517,0x0000,
0.0136753600,517,0x0000,
0.0136768800,517,0x0000,
0.0136784200,517,0x0000,
0.0136799600,517,0x0000,
0.0136815000,517,0x0000,
0.0136830400,517,0x0000,
0.0136845600,517,0x0000,
0.0136861000,517,0x0000,
0.0136876400,517,0x0000,
0.0136891800,517,0x0000,
0.0136907200,517,0x0000,
0.0136922400,517,0x0000,
0.0136937800,517,0x0000,
0.0136953200,517,0x0000,
0.0136968600,517,0x0000,
0.0136984000,517,0x0000,
0.0136999200,517,0x0000,
0.0137014600,517,0x0000,
0.0137030000,517,0x0000,
0.0137045400,517,0x0000,
0.0137060800,517,0x0000,
0.0137076000,517,0x0000,
0.0137091400,517,0x0000,
0.0137106800,517,0x0000,
0.0137122200,517,0x0000,
0.0137137600,517,0x0000,
0.0137152800,517,0x0000,
0.0137168200,517,0x0000,
0.0137183600,517,0x0000,
0.0137199000,517,0x0000,
0.0137214400,517,0x0000,
0.0137229600,517,0x0000,
0.0137245000,517,0x0000,
0.0137260400,517,0x0000,
0.0137275800,517,0x0000,
0.0137291200,517,0x0000,
0.0137306400,517,0x0000,
0.0137321800,517,0x0000,
0.0137337200,517,0x0000,
0.0137352600,517,0x0000,
0.0137368000,517,0x0000,
0.0137383200,517,0x0000,
0.0137398600,517,0x0000,
0.0137414000,517,0x0000,
0.0137429400,517,0x0000,
0.0137444800,517,0x0000,
0.0137460000,517,0x0000,
0.0137475400,517,0x0000,
0.0137490800,517,0x0000,
0.0137506200,517,0x0000,
0.0137521600,517,0x0000,
0.0137536800,517,0x0000,
0.0137552200,517,0x0000,
0.0137567600,517,0x0000,
0.0137583000,517,0x0000,
0.0137598400,517,0x0000,
0.0137613600,517,0x0000,
0.0137629000,517,0x0000,
0.0137644400,517,0x0000,
0.0137659800,517,0x0000,
0.0137675200,517,0x0000,
0.0137690400,517,0x0000,
0.0137705800,517,0x0000,
0.0137721200,517,0x0000,
0.0137736600,517,0x0000,
0.0137752000,517,0x0000,
0.0137767200,517,0x0000,
0.0137782600,517,0x0000,
0.0137798000,517,0x0000,
0.0137813400,517,0x0000,
0.0137828800,517,0x0000,
0.0137844200,517,0x0000,
0.0137859400,517,0x0000,
0.0137874800,517,0x0000,
0.0137890200,517,0x0000,
0.0137905600,517,0x0000,
0.0137921000,517,0x0000,
0.0137936200,517,0x0000,
0.0137951600,517,0x0000,
0.0137967000,517,0x0000,
0.0137982400,517,0x0000,
0.0137997800,517,0x0000,
0.0138013000,517,0x0000,
0.0138028400,517,0x0000,
0.0138043800,517,0x0000,
0.0138059200,517,0x0000,
0.0138074400,517,0x0000,
0.0138089800,517,0x0000,
0.0138105200,517,0x0000,
0.0138120600,517,0x0000,
0.0138136000,517,0x0000,
0.0138151400,517,0x0000,
0.0138166600,517,0x0000,
0.0138182000,517,0x0000,
0.0138197400,517,0x0000,
0.0138212800,517,0x0000,
0.0138228200,517,0x0000,
0.0138243400,517,0x0000,
0.0138258800,517,0x0000,
0.0138274200,517,0x0000,
0.0138289600,517,0x0000,
0.0138305000,517,0x0000,
0.0138320200,517,0x0000,
0.0138335600,517,0x0000,
0.0138351000,517,0x0000,
0.0138366400,517,0x0000,
0.0138381800,517,0x0000,
0.0138397000,517,0x0000,
0.0138412400,517,0x0000,
0.0138427800,517,0x0000,
0.0138443200,517,0x0000,
0.0138458600,517,0x0000,
0.0138473800,517,0x0000,
0.0138489200,517,0x0000,
0.0138504600,517,0x0000,
0.0138520000,517,0x0000,
0.0138535400,517,0x0000,
0.0138550600,517,0x0000,
0.0138566000,517,0x0000,
0.0138581400,517,0x0000,
0.0138596800,517,0x0000,
0.0138612200,517,0x0000,
0.0138627400,517,0x0000,
0.0138642800,517,0x0000,
0.0138658200,517,0x0000,
0.0138673600,517,0x0000,
0.0138689000,517,0x0000,
0.0138704200,517,0x0000,
0.0138719600,517,0x0000,
0.0138735000,517,0x0000,
0.0138750400,517,0x0000,
0.0138765800,517,0x0000,
0.0138781000,517,0x0000,
0.0138796400,517,0x0000,
0.0138811800,517,0x0000,
0.0138827200,517,0x0000,
0.0138842600,517,0x0000,
0.0138857800,517,0x0000,
0.0138873200,517,0x0000,
0.0138888600,517,0x0000,
0.0138904000,517,0x0000,
0.0138919400,517,0x0000,
0.0138934600,517,0x0000,
0.0138950000,517,0x0000,
0.0138965400,517,0x0000,
0.0138980800,517,0x0000,
0.0138996200,517,0x0000,
0.0139011400,517,0x0000,
0.0139026800,517,0x0000,
0.0139042200,517,0x0000,
0.0139057600,517,0x0000,
0.0139073000,517,0x0000,
0.0139088200,517,0x0000,
0.0139103600,517,0x0000,
0.0139119000,517,0x0000,
0.0139134400,517,0x0000,
0.0139149800,517,0x0000,
0.0139165000,517,0x0000,
0.0139180400,517,0x0000,
0.0139195800,517,0x0000,
0.0139211200,517,0x0000,
0.0139226600,517,0x0000,
0.0139241800,517,0x0000,
0.0139257200,517,0x0000,
0.0139272600,517,0x0000,
0.0139288000,517,0x0000,
0.0139303400,517,0x0000,
0.0139318600,517,0x0000,
0.0139334000,517,0x0000,
0.0139349400,517,0x0000,
0.0139364800,517,0x0000,
0.0139380200,517,0x0000,
0.0139395400,517,0x0000,
0.0139410800,517,0x0000,
0.0139426200,517,0x0000,
0.0139441600,517,0x0000,
0.0139457000,517,0x0000,
0.0139472200,517,0x0000,
0.0139487600,517,0x0000,
0.0139503000,517,0x0000,
0.0139518400,517,0x0000,
0.0139533800,517,0x0000,
0.0139549000,517,0x0000,
0.0139564400,517,0x0000,
0.0139579800,517,0x0000,
0.0139595200,517,0x0000,
0.0139610600,517,0x0000,
0.0139625800,517,0x0000,
0.0139641200,517,0x0000,
0.0139656600,517,0x0000,
0.0139672000,517,0x0000,
0.0139687400,517,0x0000,
0.0139702600,517,0x0000,
0.0139718000,517,0x0000,
0.0139733400,517,0x0000,
0.0139748800,517,0x0000,
0.0139764200,517,0x0000,
0.0139779400,517,0x0000,
0.0139794800,517,0x0000,
0.0139810200,517,0x0000,
0.0139825600,517,0x0000,
0.0139841000,517,0x0000,
0.0139856200,517,0x0000,
0.0139871600,517,0x0000,
0.0139887000,517,0x0000,
0.0139902400,517,0x0000,
0.0139917800,517,0x0000,
0.0139933000,517,0x0000,
0.0139948400,517,0x0000,
0.0139963800,517,0x0000,
0.0139979200,517,0x0000,
0.0139994600,517,0x0000,
0.0140009800,517,0x0000,
0.0140025200,517,0x0000,
0.0140040600,517,0x0000,
0.0140056000,517,0x0000,
0.0140071400,517,0x0000,
0.0140086600,517,0x0000,
0.0140102000,517,0x0000,
0.0140117400,517,0x0000,
0.0140132800,517,0x0000,
0.0140148200,517,0x0000,
0.0140163400,517,0x0000,
0.0140178800,517,0x0000,
0.0140194200,517,0x0000,
0.0140209600,517,0x0000,
0.0140225000,517,0x0000,
0.0140240200,517,0x0000,
0.0140255600,517,0x0000,
0.0140271000,517,0x0000,
0.0140286400,517,0x0000,
0.0140301800,517,0x0000,
0.0140317200,517,0x0000,
0.0140332400,517,0x0000,
0.0140347800,517,0x0000,
0.0140363200,517,0x0000,
0.0140378600,517,0x0000,
0.0140393800,517,0x0000,
0.0140409200,517,0x0000,
0.0140424600,517,0x0000,
0.0140440000,517,0x0000,
0.0140455400,517,0x0000,
0.0140470800,517,0x0000,
0.0140486000,517,0x0000,
0.0140501400,517,0x0000,
0.0140516800,517,0x0000,
0.0140532200,517,0x0000,
0.0140547400,517,0x0000,
0.0140562800,517,0x0000,
0.0140578200,517,0x0000,
0.0140593600,517,0x0000,
0.0140609000,517,0x0000,
0.0140624400,517,0x0000,
0.0140639600,517,0x0000,
0.0140655000,517,0x0000,
0.0140670400,517,0x0000,
0.0140685800,517,0x0000,
0.0140701200,517,0x0000,
0.0140716400,517,0x0000,
0.0140731800,517,0x0000,
0.0140747200,517,0x0000,
0.0140762600,517,0x0000,
0.0140778000,517,0x0000,
0.0140793200,517,0x0000,
0.0140808600,517,0x0000,
0.0140824000,517,0x0000,
0.0140839400,517,0x0000,
0.0140854800,517,0x0000,
0.0140870000,517,0x0000,
0.0140885400,517,0x0000,
0.0140900800,517,0x0000,
0.0140916200,517,0x0000,
0.0140931600,517,0x0000,
0.0140946800,517,0x0000,
0.0140962200,517,0x0000,
0.0140977600,517,0x0000,
0.0140993000,517,0x0000,
0.0141008400,517,0x0000,
0.0141023600,517,0x0000,
0.0141039000,517,0x0000,
0.0141054400,517,0x0000,
0.0141069800,517,0x0000,
0.0141085200,517,0x0000,
0.0141100400,517,0x0000,
0.0141115800,517,0x0000,
0.0141131200,517,0x0000,
0.0141146600,517,0x0000,
0.0141162000,517,0x0000,
0.0141177200,517,0x0000,
0.0141192600,517,0x0000,
0.0141208000,517,0x0000,
0.0141223400,517,0x0000,
0.0141238800,517,0x0000,
0.0141254000,517,0x0000,
0.0141269400,517,0x0000,
0.0141284800,517,0x0000,
0.0141300200,517,0x0000,
0.0141315600,517,0x0000,
0.0141330800,517,0x0000,
0.0141346200,517,0x0000,
0.0141361600,517,0x0000,
0.0141377000,517,0x0000,
0.0141392400,517,0x0000,
0.0141407600,517,0x0000,
0.0141423000,517,0x0000,
0.0141438400,517,0x0000,
0.0141453800,517,0x0000,
0.0141469200,517,0x0000,
0.0141484400,517,0x0000,
0.0141499800,517,0x0000,
0.0141515200,517,0x0000,
0.0141530600,517,0x0000,
0.0141546000,517,0x0000,
0.0141561200,517,0x0000,
0.0141576600,517,0x0000,
0.0141592000,517,0x0000,
0.0141607400,517,0x0000,
0.0141622800,517,0x0000,
0.0141638000,517,0x0000,
0.0141653400,517,0x0000,
0.0141668800,517,0x0000,
0.0141684200,517,0x0000,
0.0141699600,517,0x0000,
0.0141714800,517,0x0000,
0.0141730200,517,0x0000,
0.0141745600,517,0x0000,
0.0141761000,517,0x0000,
0.0141776400,517,0x0000,
0.0141791600,517,0x0000,
0.0141807000,517,0x0000,
0.0141822400,517,0x0000,
0.0141837800,517,0x0000,
0.0141853200,517,0x0000,
0.0141868400,517,0x0000,
0.0141883800,517,0x0000,
0.0141899200,517,0x0000,
0.0141914600,517,0x0000,
0.0141930000,517,0x0000,
0.0141945200,517,0x0000,
0.0141960600,517,0x0000,
0.0141976000,517,0x0000,
0.0141991400,517,0x0000,
0.0142006800,517,0x0000,
0.0142022000,517,0x0000,
0.0142037400,517,0x0000,
0.0142052800,517,0x0000,
0.0142068200,517,0x0000,
0.0142083600,517,0x0000,
0.0142098800,517,0x0000,
0.0142114200,517,0x0000,
0.0142129600,517,0x0000,
0.0142145000,517,0x0000,
0.0142160400,517,0x0000,
0.0142175600,517,0x0000,
0.0142191000,517,0x0000,
0.0142206400,517,0x0000,
0.0142221800,517,0x0000,
0.0142237200,517,0x0000,
0.0142252400,517,0x0000,
0.0142267800,517,0x0000,
0.0142283200,517,0x0000,
0.0142298600,517,0x0000,
0.0142314000,517,0x0000,
0.0142329200,517,0x0000,
0.0142344600,517,0x0000,
0.0142360000,517,0x0000,
0.0142375400,517,0x0000,
0.0142390800,517,0x0000,
0.0142406000,517,0x0000,
0.0142421400,517,0x0000,
0.0142436800,517,0x0000,
0.0142452200,517,0x0000,
0.0142467600,517,0x0000,
0.0142482800,517,0x0000,
0.0142498200,517,0x0000,
0.0142513600,517,0x0000,
0.0142529000,517,0x0000,
0.0142544400,517,0x0000,
0.0142559600,517,0x0000,
0.0142575000,517,0x0000,
0.0142590400,517,0x0000,
0.0142605800,517,0x0000,
0.0142621200,517,0x0000,
0.0142636400,517,0x0000,
0.0142651800,517,0x0000,
0.0142667200,517,0x0000,
0.0142682600,517,0x0000,
0.0142698000,517,0x0000,
0.0142713200,517,0x0000,
0.0142728600,517,0x0000,
0.0142744000,517,0x0000,
0.0142759400,517,0x0000,
0.0142774800,517,0x0000,
0.0142790000,517,0x0000,
0.0142805400,517,0x0000,
0.0142820800,517,0x0000,
0.0142836200,517,0x0000,
0.0142851600,517,0x0000,
0.0142866800,517,0x0000,
0.0142882200,517,0x0000,
0.0142897600,517,0x0000,
0.0142913000,517,0x0000,
0.0142928400,517,0x0000,
0.0142943800,517,0x0000,
0.0142959000,517,0x0000,
0.0142974400,517,0x0000,
0.0142989800,517,0x0000,
0.0143005200,517,0x0000,
0.0143020400,517,0x0000,
0.0143035800,517,0x0000,
0.0143051200,517,0x0000,
0.0143066600,517,0x0000,
0.0143082000,517,0x0000,
0.0143097400,517,0x0000,
0.0143112600,517,0x0000,
0.0143128000,517,0x0000,
0.0143143400,517,0x0000,
0.0143158800,517,0x0000,
0.0143174200,517,0x0000,
0.0143189400,517,0x0000,
