Time [s],Packet ID,MOSI,MISO
0.0014965200,116,0x0009,
0.0014980600,116,0x6906,
0.0014996000,116,0x3303,
0.0015011400,116,0xA581,
0.0015026800,116,0xCD00,
0.0015042000,116,0xB480,
0.0015057400,116,0x3000,
0.0015072800,116,0x0C00,
0.0015096800,117,0x0009,
0.0015112200,117,0x4906,
0.0015127600,117,0x0283,
0.0015142800,117,0x8301,
0.0015158200,117,0xB700,
0.0015173600,117,0xA900,
0.0015189000,117,0x2C00,
0.0015204400,117,0x0B80,
0.0015228400,118,0x0009,
0.0015243600,118,0x0A05,
0.0015259000,118,0xEA03,
0.0015274400,118,0x6101,
0.0015289800,118,0xA180,
0.0015305200,118,0x9D80,
0.0015320600,118,0x2A00,
0.0015335800,118,0x0B00,
0.0015359800,119,0x0008,
0.0015375200,119,0xCC05,
0.0015390600,119,0xBA83,
0.0015406000,119,0x3F81,
0.0015421400,119,0x8D00,
0.0015436600,119,0x9300,
0.0015452000,119,0x2600,
0.0015467400,119,0x0A00,
0.0015491400,120,0x0003,
0.0015506800,120,0x08A2,
0.0015522000,120,0x2B41,
0.0015537400,120,0x6300,
0.0015552800,120,0xC7E0,
0.0015568200,120,0x5E40,
0.0015583600,120,0x2100,
0.0015599000,120,0x08A0,
0.0015624800,121,0x000B,
0.0015640200,121,0xD788,
0.0015655600,121,0x7085,
0.0015671000,121,0x5E82,
0.0015686200,121,0xFF81,
0.0015701600,121,0x6580,
0.0015717000,121,0x7A80,
0.0015732400,121,0x1F00,
0.0015756400,122,0x000B,
0.0015771800,122,0xB308,
0.0015787000,122,0x3505,
0.0015802400,122,0x3202,
0.0015817800,122,0xE101,
0.0015833200,122,0x5300,
0.0015848600,122,0x7180,
0.0015863800,122,0x1C00,
0.0015887800,123,0x000B,
0.0015903200,123,0x6987,
0.0015918600,123,0xFB05,
0.0015934000,123,0x0682,
0.0015949400,123,0xB481,
0.0015964600,123,0x4100,
0.0015980000,123,0x6900,
0.0015995400,123,0x1980,
0.0016019400,124,0x000B,
0.0016034800,124,0x4587,
0.0016050200,124,0xC184,
0.0016065400,124,0xDB82,
0.0016080800,124,0x9781,
0.0016096200,124,0x2F80,
0.0016111600,124,0x6100,
0.0016127000,124,0x1800,
0.0016151000,125,0x000A,
0.0016166200,125,0xFE07,
0.0016181600,125,0xA504,
0.0016197000,125,0xB182,
0.0016212400,125,0x7B81,
0.0016227800,125,0x1F00,
0.0016243000,125,0x5980,
0.0016258400,125,0x1600,
0.0016282400,126,0x000A,
0.0016297800,126,0xB807,
0.0016313200,126,0x6D04,
0.0016328600,126,0x8902,
0.0016343800,126,0x6081,
0.0016359200,126,0x0F00,
0.0016374600,126,0x5280,
0.0016390000,126,0x1400,
0.0016414000,127,0x000A,
0.0016429400,127,0x9507,
0.0016444600,127,0x3684,
0.0016460000,127,0x6082,
0.0016475400,127,0x4600,
0.0016490800,127,0xFF80,
0.0016506200,127,0x4B80,
0.0016521400,127,0x1300,
0.0016545400,128,0x000A,
0.0016560800,128,0x5087,
0.0016576200,128,0x0084,
0.0016591600,128,0x3982,
0.0016607000,128,0x2C80,
0.0016622200,128,0xF080,
0.0016637600,128,0x4580,
0.0016653000,128,0x1100,
0.0016677000,129,0x000A,
0.0016692400,129,0x2E86,
0.0016707800,129,0xCB84,
0.0016723000,129,0x1382,
0.0016738400,129,0x1380,
0.0016753800,129,0xE200,
0.0016769200,129,0x3F80,
0.0016784600,129,0x0F80,
0.0016808600,130,0x0009,
0.0016823800,130,0xEB86,
0.0016839200,130,0x9803,
0.0016854600,130,0xEE01,
0.0016870000,130,0xFB80,
0.0016885400,130,0xCE00,
0.0016900600,130,0x3A00,
0.0016916000,130,0x0E80,
0.0016940000,131,0x0009,
0.0016955400,131,0xAA06,
0.0016970800,131,0x6503,
0.0016986200,131,0xC981,
0.0017001400,131,0xE400,
0.0017016800,131,0xC100,
0.0017032200,131,0x3500,
0.0017047600,131,0x0D80,
0.0017071600,132,0x0009,
0.0017087000,132,0x6906,
0.0017102200,132,0x3303,
0.0017117600,132,0xA581,
0.0017133000,132,0xCD00,
0.0017148400,132,0xB480,
0.0017163800,132,0x3000,
0.0017179000,132,0x0C00,
0.0017203000,133,0x0009,
0.0017218400,133,0x4906,
0.0017233800,133,0x0283,
0.0017249200,133,0x8301,
0.0017264600,133,0xB700,
0.0017279800,133,0xA900,
0.0017295200,133,0x2C00,
0.0017310600,133,0x0B80,
0.0017334600,134,0x0009,
0.0017350000,134,0x0A05,
0.0017365400,134,0xEA03,
0.0017380600,134,0x6101,
0.0017396000,134,0xA180,
0.0017411400,134,0x9D80,
0.0017426800,134,0x2A00,
0.0017442200,134,0x0B00,
0.0017466200,135,0x0008,
0.0017481400,135,0xCC05,
0.0017496800,135,0xBA83,
0.0017512200,135,0x3F81,
0.0017527600,135,0x8D00,
0.0017543000,135,0x9300,
0.0017558200,135,0x2600,
0.0017573600,135,0x0A00,
0.0017597600,136,0x0003,
0.0017613000,136,0x08A2,
0.0017628400,136,0x2B41,
0.0017643800,136,0x6300,
0.0017659000,136,0xC7E0,
0.0017674400,136,0x5E40,
0.0017689800,136,0x2100,
0.0017705200,136,0x08A0,
0.0017731000,137,0x000B,
0.0017746400,137,0xD788,
0.0017761800,137,0x7085,
0.0017777200,137,0x5E82,
0.0017792600,137,0xFF81,
0.0017807800,137,0x6580,
0.0017823200,137,0x7A80,
0.0017838600,137,0x1F00,
0.0017862600,138,0x000B,
0.0017878000,138,0xB308,
0.0017893400,138,0x3505,
0.0017908800,138,0x3202,
0.0017924000,138,0xE101,
0.0017939400,138,0x5300,
0.0017954800,138,0x7180,
0.0017970200,138,0x1C00,
0.0017994200,139,0x000B,
0.0018009400,139,0x6987,
0.0018024800,139,0xFB05,
0.0018040200,139,0x0682,
0.0018055600,139,0xB481,
0.0018071000,139,0x4100,
0.0018086400,139,0x6900,
0.0018101600,139,0x1980,
0.0018125600,140,0x000B,
0.0018141000,140,0x4587,
0.0018156400,140,0xC184,
0.0018171800,140,0xDB82,
0.0018187200,140,0x9781,
0.0018202400,140,0x2F80,
0.0018217800,140,0x6100,
0.0018233200,140,0x1800,
0.0018257200,141,0x000A,
0.0018272600,141,0xFE07,
0.0018288000,141,0xA504,
0.0018303200,141,0xB182,
0.0018318600,141,0x7B81,
0.0018334000,141,0x1F00,
0.0018349400,141,0x5980,
0.0018364800,141,0x1600,
0.0018388800,142,0x000A,
0.0018404000,142,0xB807,
0.0018419400,142,0x6D04,
0.0018434800,142,0x8902,
0.0018450200,142,0x6081,
0.0018465600,142,0x0F00,
0.0018480800,142,0x5280,
0.0018496200,142,0x1400,
0.0018520200,143,0x000A,
0.0018535600,143,0x9507,
0.0018551000,143,0x3684,
0.0018566400,143,0x6082,
0.0018581600,143,0x4600,
0.0018597000,143,0xFF80,
0.0018612400,143,0x4B80,
0.0018627800,143,0x1300,
0.0018651800,144,0x000A,
0.0018667200,144,0x5087,
0.0018682400,144,0x0084,
0.0018697800,144,0x3982,
0.0018713200,144,0x2C80,
0.0018728600,144,0xF080,
0.0018744000,144,0x4580,
0.0018759200,144,0x1100,
0.0018783200,145,0x000A,
0.0018798600,145,0x2E86,
0.0018814000,145,0xCB84,
0.0018829400,145,0x1382,
0.0018844800,145,0x1380,
0.0018860000,145,0xE200,
0.0018875400,145,0x3F80,
0.0018890800,145,0x0F80,
0.0018914800,146,0x0009,
0.0018930200,146,0xEB86,
0.0018945600,146,0x9803,
0.0018960800,146,0xEE01,
0.0018976200,146,0xFB80,
0.0018991600,146,0xCE00,
0.0019007000,146,0x3A00,
0.0019022400,146,0x0E80,
0.0019046400,147,0x0009,
0.0019061600,147,0xAA06,
0.0019077000,147,0x6503,
0.0019092400,147,0xC981,
0.0019107800,147,0xE400,
0.0019123200,147,0xC100,
0.0019138400,147,0x3500,
0.0019153800,147,0x0D80,
0.0019177800,148,0x0009,
0.0019193200,148,0x6906,
0.0019208600,148,0x3303,
0.0019224000,148,0xA581,
0.0019239200,148,0xCD00,
0.0019254600,148,0xB480,
0.0019270000,148,0x3000,
0.0019285400,148,0x0C00,
0.0019309400,149,0x0009,
0.0019324800,149,0x4906,
0.0019340000,149,0x0283,
0.0019355400,149,0x8301,
0.0019370800,149,0xB700,
0.0019386200,149,0xA900,
0.0019401600,149,0x2C00,
0.0019416800,149,0x0B80,
0.0019440800,150,0x0009,
0.0019456200,150,0x0A05,
0.0019471600,150,0xEA03,
0.0019487000,150,0x6101,
0.0019502400,150,0xA180,
0.0019517600,150,0x9D80,
0.0019533000,150,0x2A00,
0.0019548400,150,0x0B00,
0.0019572400,151,0x0008,
0.0019587800,151,0xCC05,
0.0019603200,151,0xBA83,
0.0019618400,151,0x3F81,
0.0019633800,151,0x8D00,
0.0019649200,151,0x9300,
0.0019664600,151,0x2600,
0.0019680000,151,0x0A00,
0.0019704000,152,0x0003,
0.0019719200,152,0x08A2,
0.0019734600,152,0x2B41,
0.0019750000,152,0x6300,
0.0019765400,152,0xC7E0,
0.0019780800,152,0x5E40,
0.0019796000,152,0x2100,
0.0019811400,152,0x08A0,
0.0019837400,153,0x000B,
0.0019852800,153,0xD788,
0.0019868000,153,0x7085,
0.0019883400,153,0x5E82,
0.0019898800,153,0xFF81,
0.0019914200,153,0x6580,
0.0019929600,153,0x7A80,
0.0019944800,153,0x1F00,
0.0019968800,154,0x000B,
0.0019984200,154,0xB308,
0.0019999600,154,0x3505,
0.0020015000,154,0x3202,
0.0020030400,154,0xE101,
0.0020045600,154,0x5300,
0.0020061000,154,0x7180,
0.0020076400,154,0x1C00,
0.0020100400,155,0x000B,
0.0020115800,155,0x6987,
0.0020131200,155,0xFB05,
0.0020146400,155,0x0682,
0.0020161800,155,0xB481,
0.0020177200,155,0x4100,
0.0020192600,155,0x6900,
0.0020208000,155,0x1980,
0.0020232000,156,0x000B,
0.0020247200,156,0x4587,
0.0020262600,156,0xC184,
0.0020278000,156,0xDB82,
0.0020293400,156,0x9781,
0.0020308800,156,0x2F80,
0.0020324000,156,0x6100,
0.0020339400,156,0x1800,
0.0020363400,157,0x000A,
0.0020378800,157,0xFE07,
0.0020394200,157,0xA504,
0.0020409600,157,0xB182,
0.0020424800,157,0x7B81,
0.0020440200,157,0x1F00,
0.0020455600,157,0x5980,
0.0020471000,157,0x1600,
0.0020495000,158,0x000A,
0.0020510400,158,0xB807,
0.0020525600,158,0x6D04,
0.0020541000,158,0x8902,
0.0020556400,158,0x6081,
0.0020571800,158,0x0F00,
0.0020587200,158,0x5280,
0.0020602600,158,0x1400,
0.0020626600,159,0x000A,
0.0020641800,159,0x9507,
0.0020657200,159,0x3684,
0.0020672600,159,0x6082,
0.0020688000,159,0x4600,
0.0020703400,159,0xFF80,
0.0020718600,159,0x4B80,
0.0020734000,159,0x1300,
0.0020758000,160,0x000A,
0.0020773400,160,0x5087,
0.0020788800,160,0x0084,
0.0020804000,160,0x3982,
0.0020819400,160,0x2C80,
0.0020834800,160,0xF080,
0.0020850200,160,0x4580,
0.0020865600,160,0x1100,
0.0020889600,161,0x000A,
0.0020905000,161,0x2E86,
0.0020920200,161,0xCB84,
0.0020935600,161,0x1382,
0.0020951000,161,0x1380,
0.0020966400,161,0xE200,
0.0020981800,161,0x3F80,
0.0020997000,161,0x0F80,
0.0021021000,162,0x0009,
0.0021036400,162,0xEB86,
0.0021051800,162,0x9803,
0.0021067200,162,0xEE01,
0.0021082600,162,0xFB80,
0.0021097800,162,0xCE00,
0.0021113200,162,0x3A00,
0.0021128600,162,0x0E80,
0.0021152600,163,0x0009,
0.0021168000,163,0xAA06,
0.0021183400,163,0x6503,
0.0021198600,163,0xC981,
0.0021214000,163,0xE400,
0.0021229400,163,0xC100,
0.0021244800,163,0x3500,
0.0021260200,163,0x0D80,
0.0021284200,164,0x0009,
0.0021299400,164,0x6906,
0.0021314800,164,0x3303,
0.0021330200,164,0xA581,
0.0021345600,164,0xCD00,
0.0021361000,164,0xB480,
0.0021376200,164,0x3000,
0.0021391600,164,0x0C00,
0.0021415600,165,0x0009,
0.0021431000,165,0x4906,
0.0021446400,165,0x0283,
0.0021461800,165,0x8301,
0.0021477000,165,0xB700,
0.0021492400,165,0xA900,
0.0021507800,165,0x2C00,
0.0021523200,165,0x0B80,
0.0021547200,166,0x0009,
0.0021562600,166,0x0A05,
0.0021577800,166,0xEA03,
0.0021593200,166,0x6101,
0.0021608600,166,0xA180,
0.0021624000,166,0x9D80,
0.0021639400,166,0x2A00,
0.0021654600,166,0x0B00,
0.0021678600,167,0x0008,
0.0021694000,167,0xCC05,
0.0021709400,167,0xBA83,
0.0021724800,167,0x3F81,
0.0021740200,167,0x8D00,
0.0021755400,167,0x9300,
0.0021770800,167,0x2600,
0.0021786200,167,0x0A00,
0.0021810200,168,0x0003,
0.0021825600,168,0x08A2,
0.0021841000,168,0x2B41,
0.0021856200,168,0x6300,
0.0021871600,168,0xC7E0,
0.0021887000,168,0x5E40,
0.0021902400,168,0x2100,
0.0021917800,168,0x08A0,
0.0021943600,169,0x000B,
0.0021959000,169,0xD788,
0.0021974400,169,0x7085,
0.0021989800,169,0x5E82,
0.0022005000,169,0xFF81,
0.0022020400,169,0x6580,
0.0022035800,169,0x7A80,
0.0022051200,169,0x1F00,
0.0022075200,170,0x000B,
0.0022090600,170,0xB308,
0.0022105800,170,0x3505,
0.0022121200,170,0x3202,
0.0022136600,170,0xE101,
0.0022152000,170,0x5300,
0.0022167400,170,0x7180,
0.0022182600,170,0x1C00,
0.0022206600,171,0x000B,
0.0022222000,171,0x6987,
0.0022237400,171,0xFB05,
0.0022252800,171,0x0682,
0.0022268200,171,0xB481,
0.0022283400,171,0x4100,
0.0022298800,171,0x6900,
0.0022314200,171,0x1980,
0.0022338200,172,0x000B,
0.0022353600,172,0x4587,
0.0022369000,172,0xC184,
0.0022384200,172,0xDB82,
0.0022399600,172,0x9781,
0.0022415000,172,0x2F80,
0.0022430400,172,0x6100,
0.0022445800,172,0x1800,
0.0022469800,173,0x000A,
0.0022485000,173,0xFE07,
0.0022500400,173,0xA504,
0.0022515800,173,0xB182,
0.0022531200,173,0x7B81,
0.0022546600,173,0x1F00,
0.0022561800,173,0x5980,
0.0022577200,173,0x1600,
0.0022601200,174,0x000A,
0.0022616600,174,0xB807,
0.0022632000,174,0x6D04,
0.0022647400,174,0x8902,
0.0022662600,174,0x6081,
0.0022678000,174,0x0F00,
0.0022693400,174,0x5280,
0.0022708800,174,0x1400,
0.0022732800,175,0x000A,
0.0022748200,175,0x9507,
0.0022763400,175,0x3684,
0.0022778800,175,0x6082,
0.0022794200,175,0x4600,
0.0022809600,175,0xFF80,
0.0022825000,175,0x4B80,
0.0022840200,175,0x1300,
0.0022864200,176,0x000A,
0.0022879600,176,0x5087,
0.0022895000,176,0x0084,
0.0022910400,176,0x3982,
0.0022925800,176,0x2C80,
0.0022941000,176,0xF080,
0.0022956400,176,0x4580,
0.0022971800,176,0x1100,
0.0022995800,177,0x000A,
0.0023011200,177,0x2E86,
0.0023026600,177,0xCB84,
0.0023041800,177,0x1382,
0.0023057200,177,0x1380,
0.0023072600,177,0xE200,
0.0023088000,177,0x3F80,
0.0023103400,177,0x0F80,
0.0023127400,178,0x0009,
0.0023142800,178,0xEB86,
0.0023158000,178,0x9803,
0.0023173400,178,0xEE01,
0.0023188800,178,0xFB80,
0.0023204200,178,0xCE00,
0.0023219600,178,0x3A00,
0.0023234800,178,0x0E80,
0.0023258800,179,0x0009,
0.0023274200,179,0xAA06,
0.0023289600,179,0x6503,
0.0023305000,179,0xC981,
0.0023320400,179,0xE400,
0.0023335600,179,0xC100,
0.0023351000,179,0x3500,
0.0023366400,179,0x0D80,
0.0023390400,180,0x0009,
0.0023405800,180,0x6906,
0.0023421000,180,0x3303,
0.0023436400,180,0xA581,
0.0023451800,180,0xCD00,
0.0023467200,180,0xB480,
0.0023482600,180,0x3000,
0.0023498000,180,0x0C00,
0.0023522000,181,0x0009,
0.0023537200,181,0x4906,
0.0023552600,181,0x0283,
0.0023568000,181,0x8301,
0.0023583400,181,0xB700,
0.0023598800,181,0xA900,
0.0023614000,181,0x2C00,
0.0023629400,181,0x0B80,
0.0023653400,182,0x0009,
0.0023668800,182,0x0A05,
0.0023684200,182,0xEA03,
0.0023699600,182,0x6101,
0.0023714800,182,0xA180,
0.0023730200,182,0x9D80,
0.0023745600,182,0x2A00,
0.0023761000,182,0x0B00,
0.0023785000,183,0x0008,
0.0023800400,183,0xCC05,
0.0023815600,183,0xBA83,
0.0023831000,183,0x3F81,
0.0023846400,183,0x8D00,
0.0023861800,183,0x9300,
0.0023877200,183,0x2600,
0.0023892400,183,0x0A00,
0.0023916400,184,0x0003,
0.0023931800,184,0x08A2,
0.0023947200,184,0x2B41,
0.0023962600,184,0x6300,
0.0023978000,184,0xC7E0,
0.0023993200,184,0x5E40,
0.0024008600,184,0x2100,
0.0024024000,184,0x08A0,
0.0024050000,185,0x000B,
0.0024065200,185,0xD788,
0.0024080600,185,0x7085,
0.0024096000,185,0x5E82,
0.0024111400,185,0xFF81,
0.0024126800,185,0x6580,
0.0024142000,185,0x7A80,
0.0024157400,185,0x1F00,
0.0024181400,186,0x000B,
0.0024196800,186,0xB308,
0.0024212200,186,0x3505,
0.0024227600,186,0x3202,
0.0024242800,186,0xE101,
0.0024258200,186,0x5300,
0.0024273600,186,0x7180,
0.0024289000,186,0x1C00,
0.0024313000,187,0x000B,
0.0024328400,187,0x6987,
0.0024343600,187,0xFB05,
0.0024359000,187,0x0682,
0.0024374400,187,0xB481,
0.0024389800,187,0x4100,
0.0024405200,187,0x6900,
0.0024420400,187,0x1980,
0.0024444400,188,0x000B,
0.0024459800,188,0x4587,
0.0024475200,188,0xC184,
0.0024490600,188,0xDB82,
0.0024506000,188,0x9781,
0.0024521200,188,0x2F80,
0.0024536600,188,0x6100,
0.0024552000,188,0x1800,
0.0024576000,189,0x000A,
0.0024591400,189,0xFE07,
0.0024606800,189,0xA504,
0.0024622000,189,0xB182,
0.0024637400,189,0x7B81,
0.0024652800,189,0x1F00,
0.0024668200,189,0x5980,
0.0024683600,189,0x1600,
0.0024707600,190,0x000A,
0.0024722800,190,0xB807,
0.0024738200,190,0x6D04,
0.0024753600,190,0x8902,
0.0024769000,190,0x6081,
0.0024784400,190,0x0F00,
0.0024799600,190,0x5280,
0.0024815000,190,0x1400,
0.0024839000,191,0x000A,
0.0024854400,191,0x9507,
0.0024869800,191,0x3684,
0.0024885200,191,0x6082,
0.0024900400,191,0x4600,
0.0024915800,191,0xFF80,
0.0024931200,191,0x4B80,
0.0024946600,191,0x1300,
0.0024970600,192,0x000A,
0.0024986000,192,0x5087,
0.0025001200,192,0x0084,
0.0025016600,192,0x3982,
0.0025032000,192,0x2C80,
0.0025047400,192,0xF080,
0.0025062800,192,0x4580,
0.0025078000,192,0x1100,
0.0025102000,193,0x000A,
0.0025117400,193,0x2E86,
0.0025132800,193,0xCB84,
0.0025148200,193,0x1382,
0.0025163600,193,0x1380,
0.0025178800,193,0xE200,
0.0025194200,193,0x3F80,
0.0025209600,193,0x0F80,
0.0025233600,194,0x0009,
0.0025249000,194,0xEB86,
0.0025264400,194,0x9803,
0.0025279600,194,0xEE01,
0.0025295000,194,0xFB80,
0.0025310400,194,0xCE00,
0.0025325800,194,0x3A00,
0.0025341200,194,0x0E80,
0.0025365200,195,0x0009,
0.0025380400,195,0xAA06,
0.0025395800,195,0x6503,
0.0025411200,195,0xC981,
0.0025426600,195,0xE400,
0.0025442000,195,0xC100,
0.0025457200,195,0x3500,
0.0025472600,195,0x0D80,
0.0025496600,196,0x0009,
0.0025512000,196,0x6906,
0.0025527400,196,0x3303,
0.0025542800,196,0xA581,
0.0025558000,196,0xCD00,
0.0025573400,196,0xB480,
0.0025588800,196,0x3000,
0.0025604200,196,0x0C00,
0.0025628200,197,0x0009,
0.0025643600,197,0x4906,
0.0025658800,197,0x0283,
0.0025674200,197,0x8301,
0.0025689600,197,0xB700,
0.0025705000,197,0xA900,
0.0025720400,197,0x2C00,
0.0025735800,197,0x0B80,
0.0025759800,198,0x0009,
0.0025775000,198,0x0A05,
0.0025790400,198,0xEA03,
0.0025805800,198,0x6101,
0.0025821200,198,0xA180,
0.0025836600,198,0x9D80,
0.0025851800,198,0x2A00,
0.0025867200,198,0x0B00,
0.0025891200,199,0x0008,
0.0025906600,199,0xCC05,
0.0025922000,199,0xBA83,
0.0025937400,199,0x3F81,
0.0025952600,199,0x8D00,
0.0025968000,199,0x9300,
0.0025983400,199,0x2600,
0.0025998800,199,0x0A00,
0.0026022800,200,0x0003,
0.0026038000,200,0x08A2,
0.0026053400,200,0x2B41,
0.0026068800,200,0x6300,
0.0026084200,200,0xC7E0,
0.0026099600,200,0x5E40,
0.0026115000,200,0x2100,
0.0026130200,200,0x08A0,
0.0026156200,201,0x000B,
0.0026171600,201,0xD788,
0.0026187000,201,0x7085,
0.0026202200,201,0x5E82,
0.0026217600,201,0xFF81,
0.0026233000,201,0x6580,
0.0026248400,201,0x7A80,
0.0026263800,201,0x1F00,
0.0026287800,202,0x000B,
0.0026303000,202,0xB308,
0.0026318400,202,0x3505,
0.0026333800,202,0x3202,
0.0026349200,202,0xE101,
0.0026364600,202,0x5300,
0.0026379800,202,0x7180,
0.0026395200,202,0x1C00,
0.0026419200,203,0x000B,
0.0026434600,203,0x6987,
0.0026450000,203,0xFB05,
0.0026465400,203,0x0682,
0.0026480600,203,0xB481,
0.0026496000,203,0x4100,
0.0026511400,203,0x6900,
0.0026526800,203,0x1980,
0.0026550800,204,0x000B,
0.0026566200,204,0x4587,
0.0026581400,204,0xC184,
0.0026596800,204,0xDB82,
0.0026612200,204,0x9781,
0.0026627600,204,0x2F80,
0.0026643000,204,0x6100,
0.0026658200,204,0x1800,
0.0026682200,205,0x000A,
0.0026697600,205,0xFE07,
0.0026713000,205,0xA504,
0.0026728400,205,0xB182,
0.0026743800,205,0x7B81,
0.0026759000,205,0x1F00,
0.0026774400,205,0x5980,
0.0026789800,205,0x1600,
0.0026813800,206,0x000A,
0.0026829200,206,0xB807,
0.0026844600,206,0x6D04,
0.0026859800,206,0x8902,
0.0026875200,206,0x6081,
0.0026890600,206,0x0F00,
0.0026906000,206,0x5280,
0.0026921400,206,0x1400,
0.0026945400,207,0x000A,
0.0026960600,207,0x9507,
0.0026976000,207,0x3684,
0.0026991400,207,0x6082,
0.0027006800,207,0x4600,
0.0027022200,207,0xFF80,
0.0027037400,207,0x4B80,
0.0027052800,207,0x1300,
0.0027076800,208,0x000A,
0.0027092200,208,0x5087,
0.0027107600,208,0x0084,
0.0027123000,208,0x3982,
0.0027138200,208,0x2C80,
0.0027153600,208,0xF080,
0.0027169000,208,0x4580,
0.0027184400,208,0x1100,
0.0027208400,209,0x000A,
0.0027223800,209,0x2E86,
0.0027239000,209,0xCB84,
0.0027254400,209,0x1382,
0.0027269800,209,0x1380,
0.0027285200,209,0xE200,
0.0027300600,209,0x3F80,
0.0027315800,209,0x0F80,
0.0027339800,210,0x0009,
0.0027355200,210,0xEB86,
0.0027370600,210,0x9803,
0.0027386000,210,0xEE01,
0.0027401400,210,0xFB80,
0.0027416600,210,0xCE00,
0.0027432000,210,0x3A00,
0.0027447400,210,0x0E80,
0.0027471400,211,0x0009,
0.0027486800,211,0xAA06,
0.0027502200,211,0x6503,
0.0027517400,211,0xC981,
0.0027532800,211,0xE400,
0.0027548200,211,0xC100,
0.0027563600,211,0x3500,
0.0027579000,211,0x0D80,
0.0027603000,212,0x0009,
0.0027618200,212,0x6906,
0.0027633600,212,0x3303,
0.0027649000,212,0xA581,
0.0027664400,212,0xCD00,
0.0027679800,212,0xB480,
0.0027695000,212,0x3000,
0.0027710400,212,0x0C00,
0.0027734400,213,0x0009,
0.0027749800,213,0x4906,
0.0027765200,213,0x0283,
0.0027780600,213,0x8301,
0.0027795800,213,0xB700,
0.0027811200,213,0xA900,
0.0027826600,213,0x2C00,
0.0027842000,213,0x0B80,
0.0027866000,214,0x0009,
0.0027881400,214,0x0A05,
0.0027896600,214,0xEA03,
0.0027912000,214,0x6101,
0.0027927400,214,0xA180,
0.0027942800,214,0x9D80,
0.0027958200,214,0x2A00,
0.0027973400,214,0x0B00,
0.0027997400,215,0x0008,
0.0028012800,215,0xCC05,
0.0028028200,215,0xBA83,
0.0028043600,215,0x3F81,
0.0028059000,215,0x8D00,
0.0028074400,215,0x9300,
0.0028089600,215,0x2600,
0.0028105000,215,0x0A00,
0.0028129000,216,0x0003,
0.0028144400,216,0x08A2,
0.0028159800,216,0x2B41,
0.0028175000,216,0x6300,
0.0028190400,216,0xC7E0,
0.0028205800,216,0x5E40,
0.0028221200,216,0x2100,
0.0028236600,216,0x08A0,
0.0028262400,217,0x000B,
0.0028277800,217,0xD788,
0.0028293200,217,0x7085,
0.0028308600,217,0x5E82,
0.0028324000,217,0xFF81,
0.0028339200,217,0x6580,
0.0028354600,217,0x7A80,
0.0028370000,217,0x1F00,
0.0028394000,218,0x000B,
0.0028409400,218,0xB308,
0.0028424800,218,0x3505,
0.0028440000,218,0x3202,
0.0028455400,218,0xE101,
0.0028470800,218,0x5300,
0.0028486200,218,0x7180,
0.0028501600,218,0x1C00,
0.0028525600,219,0x000B,
0.0028540800,219,0x6987,
0.0028556200,219,0xFB05,
0.0028571600,219,0x0682,
0.0028587000,219,0xB481,
0.0028602400,219,0x4100,
0.0028617600,219,0x6900,
0.0028633000,219,0x1980,
0.0028657000,220,0x000B,
0.0028672400,220,0x4587,
0.0028687800,220,0xC184,
0.0028703200,220,0xDB82,
0.0028718400,220,0x9781,
0.0028733800,220,0x2F80,
0.0028749200,220,0x6100,
0.0028764600,220,0x1800,
0.0028788600,221,0x000A,
0.0028804000,221,0xFE07,
0.0028819200,221,0xA504,
0.0028834600,221,0xB182,
0.0028850000,221,0x7B81,
0.0028865400,221,0x1F00,
0.0028880800,221,0x5980,
0.0028896000,221,0x1600,
0.0028920000,222,0x000A,
0.0028935400,222,0xB807,
0.0028950800,222,0x6D04,
0.0028966200,222,0x8902,
0.0028981600,222,0x6081,
0.0028996800,222,0x0F00,
0.0029012200,222,0x5280,
0.0029027600,222,0x1400,
0.0029051600,223,0x000A,
0.0029067000,223,0x9507,
0.0029082400,223,0x3684,
0.0029097600,223,0x6082,
0.0029113000,223,0x4600,
0.0029128400,223,0xFF80,
0.0029143800,223,0x4B80,
0.0029159200,223,0x1300,
0.0029183200,224,0x000A,
0.0029198400,224,0x5087,
0.0029213800,224,0x0084,
0.0029229200,224,0x3982,
0.0029244600,224,0x2C80,
0.0029260000,224,0xF080,
0.0029275200,224,0x4580,
0.0029290600,224,0x1100,
0.0029314600,225,0x000A,
0.0029330000,225,0x2E86,
0.0029345400,225,0xCB84,
0.0029360800,225,0x1382,
0.0029376000,225,0x1380,
0.0029391400,225,0xE200,
0.0029406800,225,0x3F80,
0.0029422200,225,0x0F80,
0.0029446200,226,0x0009,
0.0029461600,226,0xEB86,
0.0029476800,226,0x9803,
0.0029492200,226,0xEE01,
0.0029507600,226,0xFB80,
0.0029523000,226,0xCE00,
0.0029538400,226,0x3A00,
0.0029553600,226,0x0E80,
0.0029577600,227,0x0009,
0.0029593000,227,0xAA06,
0.0029608400,227,0x6503,
0.0029623800,227,0xC981,
0.0029639200,227,0xE400,
0.0029654400,227,0xC100,
0.0029669800,227,0x3500,
0.0029685200,227,0x0D80,
0.0029709200,228,0x0009,
0.0029724600,228,0x6906,
0.0029740000,228,0x3303,
0.0029755200,228,0xA581,
0.0029770600,228,0xCD00,
0.0029786000,228,0xB480,
0.0029801400,228,0x3000,
0.0029816800,228,0x0C00,
0.0029840800,229,0x0009,
0.0029856000,229,0x4906,
0.0029871400,229,0x0283,
0.0029886800,229,0x8301,
0.0029902200,229,0xB700,
