Time [s],Packet ID,MOSI,MISO
0.0127338800,519,0x0000,
0.0127354200,519,0x0000,
0.0127369600,519,0x0000,
0.0127385000,519,0x0000,
0.0127400200,519,0x0000,
0.0127415600,519,0x0000,
0.0127431000,519,0x0000,
0.0127446400,519,0x0000,
0.0127461800,519,0x0000,
0.0127477200,519,0x0000,
0.0127492400,519,0x0000,
0.0127507800,519,0x0000,
0.0127523200,519,0x0000,
0.0127538600,519,0x0000,
0.0127554000,519,0x0000,
0.0127569200,519,0x0000,
0.0127584600,519,0x0000,
0.0127600000,519,0x0000,
0.0127615400,519,0x0000,
0.0127630800,519,0x0000,
0.0127646000,519,0x0000,
0.0127661400,519,0x0000,
0.0127676800,519,0x0000,
0.0127692200,519,0x0000,
0.0127707600,519,0x0000,
0.0127722800,519,0x0000,
0.0127738200,519,0x0000,
0.0127753600,519,0x0000,
0.0127769000,519,0x0000,
0.0127784200,519,0x0000,
0.0127799600,519,0x0000,
0.0127815000,519,0x0000,
0.0127830400,519,0x0000,
0.0127845800,519,0x0000,
0.0127861200,519,0x0000,
0.0127876400,519,0x0000,
0.0127891800,519,0x0000,
0.0127907200,519,0x0000,
0.0127922600,519,0x0000,
0.0127938000,519,0x0000,
0.0127953200,519,0x0000,
0.0127968600,519,0x0000,
0.0127984000,519,0x0000,
0.0127999400,519,0x0000,
0.0128014800,519,0x0000,
0.0128030000,519,0x0000,
0.0128045400,519,0x0000,
0.0128060800,519,0x0000,
0.0128076200,519,0x0000,
0.0128091600,519,0x0000,
0.0128106800,519,0x0000,
0.0128122200,519,0x0000,
0.0128137600,519,0x0000,
0.0128153000,519,0x0000,
0.0128168400,519,0x0000,
0.0128183600,519,0x0000,
0.0128199000,519,0x0000,
0.0128214400,519,0x0000,
0.0128229800,519,0x0000,
0.0128245200,519,0x0000,
0.0128260400,519,0x0000,
0.0128275800,519,0x0000,
0.0128291200,519,0x0000,
0.0128306600,519,0x0000,
0.0128322000,519,0x0000,
0.0128337200,519,0x0000,
0.0128352600,519,0x0000,
0.0128368000,519,0x0000,
0.0128383400,519,0x0000,
0.0128398800,519,0x0000,
0.0128414000,519,0x0000,
0.0128429400,519,0x0000,
0.0128444800,519,0x0000,
0.0128460200,519,0x0000,
0.0128475600,519,0x0000,
0.0128490800,519,0x0000,
0.0128506200,519,0x0000,
0.0128521600,519,0x0000,
0.0128537000,519,0x0000,
0.0128552400,519,0x0000,
0.0128567600,519,0x0000,
0.0128583000,519,0x0000,
0.0128598400,519,0x0000,
0.0128613800,519,0x0000,
0.0128629200,519,0x0000,
0.0128644400,519,0x0000,
0.0128659800,519,0x0000,
0.0128675200,519,0x0000,
0.0128690600,519,0x0000,
0.0128706000,519,0x0000,
0.0128721200,519,0x0000,
0.0128736600,519,0x0000,
0.0128752000,519,0x0000,
0.0128767400,519,0x0000,
0.0128782800,519,0x0000,
0.0128798000,519,0x0000,
0.0128813400,519,0x0000,
0.0128828800,519,0x0000,
0.0128844200,519,0x0000,
0.0128859600,519,0x0000,
0.0128874800,519,0x0000,
0.0128890200,519,0x0000,
0.0128905600,519,0x0000,
0.0128921000,519,0x0000,
0.0128936400,519,0x0000,
0.0128951600,519,0x0000,
0.0128967000,519,0x0000,
0.0128982400,519,0x0000,
0.0128997800,519,0x0000,
0.0129013200,519,0x0000,
0.0129028400,519,0x0000,
0.0129043800,519,0x0000,
0.0129059200,519,0x0000,
0.0129074600,519,0x0000,
0.0129090000,519,0x0000,
0.0129105200,519,0x0000,
0.0129120600,519,0x0000,
0.0129136000,519,0x0000,
0.0129151400,519,0x0000,
0.0129166800,519,0x0000,
0.0129182000,519,0x0000,
0.0129197400,519,0x0000,
0.0129212800,519,0x0000,
0.0129228200,519,0x0000,
0.0129243600,519,0x0000,
0.0129258800,519,0x0000,
0.0129274200,519,0x0000,
0.0129289600,519,0x0000,
0.0129305000,519,0x0000,
0.0129320400,519,0x0000,
0.0129335600,519,0x0000,
0.0129351000,519,0x0000,
0.0129366400,519,0x0000,
0.0129381800,519,0x0000,
0.0129397200,519,0x0000,
0.0129412400,519,0x0000,
0.0129427800,519,0x0000,
0.0129443200,519,0x0000,
0.0129458600,519,0x0000,
0.0129474000,519,0x0000,
0.0129489200,519,0x0000,
0.0129504600,519,0x0000,
0.0129520000,519,0x0000,
0.0129535400,519,0x0000,
0.0129550800,519,0x0000,
0.0129566000,519,0x0000,
0.0129581400,519,0x0000,
0.0129596800,519,0x0000,
0.0129612200,519,0x0000,
0.0129627600,519,0x0000,
0.0129642800,519,0x0000,
0.0129658200,519,0x0000,
0.0129673600,519,0x0000,
0.0129689000,519,0x0000,
0.0129704400,519,0x0000,
0.0129719600,519,0x0000,
0.0129735000,519,0x0000,
0.0129750400,519,0x0000,
0.0129765800,519,0x0000,
0.0129781200,519,0x0000,
0.0129796400,519,0x0000,
0.0129811800,519,0x0000,
0.0129827200,519,0x0000,
0.0129842600,519,0x0000,
0.0129858000,519,0x0000,
0.0129873200,519,0x0000,
0.0129888600,519,0x0000,
0.0129904000,519,0x0000,
0.0129919400,519,0x0000,
0.0129934800,519,0x0000,
0.0129950000,519,0x0000,
0.0129965400,519,0x0000,
0.0129980800,519,0x0000,
0.0129996200,519,0x0000,
0.0130011600,519,0x0000,
0.0130027000,519,0x0000,
0.0130042200,519,0x0000,
0.0130057600,519,0x0000,
0.0130073000,519,0x0000,
0.0130088400,519,0x0000,
0.0130103800,519,0x0000,
0.0130119000,519,0x0000,
0.0130134400,519,0x0000,
0.0130149800,519,0x0000,
0.0130165200,519,0x0000,
0.0130180600,519,0x0000,
0.0130195800,519,0x0000,
0.0130211200,519,0x0000,
0.0130226600,519,0x0000,
0.0130242000,519,0x0000,
0.0130257200,519,0x0000,
0.0130272600,519,0x0000,
0.0130288000,519,0x0000,
0.0130303400,519,0x0000,
0.0130318800,519,0x0000,
0.0130334200,519,0x0000,
0.0130349400,519,0x0000,
0.0130364800,519,0x0000,
0.0130380200,519,0x0000,
0.0130395600,519,0x0000,
0.0130411000,519,0x0000,
0.0130426200,519,0x0000,
0.0130441600,519,0x0000,
0.0130457000,519,0x0000,
0.0130472400,519,0x0000,
0.0130487800,519,0x0000,
0.0130503000,519,0x0000,
0.0130518400,519,0x0000,
0.0130533800,519,0x0000,
0.0130549200,519,0x0000,
0.0130564600,519,0x0000,
0.0130579800,519,0x0000,
0.0130595200,519,0x0000,
0.0130610600,519,0x0000,
0.0130626000,519,0x0000,
0.0130641400,519,0x0000,
0.0130656600,519,0x0000,
0.0130672000,519,0x0000,
0.0130687400,519,0x0000,
0.0130702800,519,0x0000,
0.0130718200,519,0x0000,
0.0130733400,519,0x0000,
0.0130748800,519,0x0000,
0.0130764200,519,0x0000,
0.0130779600,519,0x0000,
0.0130795000,519,0x0000,
0.0130810200,519,0x0000,
0.0130825600,519,0x0000,
0.0130841000,519,0x0000,
0.0130856400,519,0x0000,
0.0130871800,519,0x0000,
0.0130887000,519,0x0000,
0.0130902400,519,0x0000,
0.0130917800,519,0x0000,
0.0130933200,519,0x0000,
0.0130948600,519,0x0000,
0.0130963800,519,0x0000,
0.0130979200,519,0x0000,
0.0130994600,519,0x0000,
0.0131010000,519,0x0000,
0.0131025400,519,0x0000,
0.0131040600,519,0x0000,
0.0131056000,519,0x0000,
0.0131071400,519,0x0000,
0.0131086800,519,0x0000,
0.0131102200,519,0x0000,
0.0131117400,519,0x0000,
0.0131132800,519,0x0000,
0.0131148200,519,0x0000,
0.0131163600,519,0x0000,
0.0131179000,519,0x0000,
0.0131194200,519,0x0000,
0.0131209600,519,0x0000,
0.0131225000,519,0x0000,
0.0131240400,519,0x0000,
0.0131255800,519,0x0000,
0.0131271000,519,0x0000,
0.0131286400,519,0x0000,
0.0131301800,519,0x0000,
0.0131317200,519,0x0000,
0.0131332600,519,0x0000,
0.0131347800,519,0x0000,
0.0131363200,519,0x0000,
0.0131378600,519,0x0000,
0.0131394000,519,0x0000,
0.0131409400,519,0x0000,
0.0131424600,519,0x0000,
0.0131440000,519,0x0000,
0.0131455400,519,0x0000,
0.0131470800,519,0x0000,
0.0131486200,519,0x0000,
0.0131501400,519,0x0000,
0.0131516800,519,0x0000,
0.0131532200,519,0x0000,
0.0131547600,519,0x0000,
0.0131563000,519,0x0000,
0.0131578200,519,0x0000,
0.0131593600,519,0x0000,
0.0131609000,519,0x0000,
0.0131624400,519,0x0000,
0.0131639800,519,0x0000,
0.0131655000,519,0x0000,
0.0131670400,519,0x0000,
0.0131685800,519,0x0000,
0.0131701200,519,0x0000,
0.0131716600,519,0x0000,
0.0131731800,519,0x0000,
0.0131747200,519,0x0000,
0.0131762600,519,0x0000,
0.0131778000,519,0x0000,
0.0131793400,519,0x0000,
0.0131808600,519,0x0000,
0.0131824000,519,0x0000,
0.0131839400,519,0x0000,
0.0131854800,519,0x0000,
0.0131870200,519,0x0000,
0.0131885400,519,0x0000,
0.0131900800,519,0x0000,
0.0131916200,519,0x0000,
0.0131931600,519,0x0000,
0.0131947000,519,0x0000,
0.0131962200,519,0x0000,
0.0131977600,519,0x0000,
0.0131993000,519,0x0000,
0.0132008400,519,0x0000,
0.0132023800,519,0x0000,
0.0132039000,519,0x0000,
0.0132054400,519,0x0000,
0.0132069800,519,0x0000,
0.0132085200,519,0x0000,
0.0132100600,519,0x0000,
0.0132115800,519,0x0000,
0.0132131200,519,0x0000,
0.0132146600,519,0x0000,
0.0132162000,519,0x0000,
0.0132177400,519,0x0000,
0.0132192600,519,0x0000,
0.0132208000,519,0x0000,
0.0132223400,519,0x0000,
0.0132238800,519,0x0000,
0.0132254200,519,0x0000,
0.0132269400,519,0x0000,
0.0132284800,519,0x0000,
0.0132300200,519,0x0000,
0.0132315600,519,0x0000,
0.0132331000,519,0x0000,
0.0132346200,519,0x0000,
0.0132361600,519,0x0000,
0.0132377000,519,0x0000,
0.0132392400,519,0x0000,
0.0132407800,519,0x0000,
0.0132423000,519,0x0000,
0.0132438400,519,0x0000,
0.0132453800,519,0x0000,
0.0132469200,519,0x0000,
0.0132484600,519,0x0000,
0.0132499800,519,0x0000,
0.0132515200,519,0x0000,
0.0132530600,519,0x0000,
0.0132546000,519,0x0000,
0.0132561400,519,0x0000,
0.0132576600,519,0x0000,
0.0132592000,519,0x0000,
0.0132607400,519,0x0000,
0.0132622800,519,0x0000,
0.0132638200,519,0x0000,
0.0132653600,519,0x0000,
0.0132668800,519,0x0000,
0.0132684200,519,0x0000,
0.0132699600,519,0x0000,
0.0132715000,519,0x0000,
0.0132730200,519,0x0000,
0.0132745600,519,0x0000,
0.0132761000,519,0x0000,
0.0132776400,519,0x0000,
0.0132791800,519,0x0000,
0.0132807200,519,0x0000,
0.0132822400,519,0x0000,
0.0132837800,519,0x0000,
0.0132853200,519,0x0000,
0.0132868600,519,0x0000,
0.0132884000,519,0x0000,
0.0132899200,519,0x0000,
0.0132914600,519,0x0000,
0.0132930000,519,0x0000,
0.0132945400,519,0x0000,
0.0132960800,519,0x0000,
0.0132976000,519,0x0000,
0.0132991400,519,0x0000,
0.0133006800,519,0x0000,
0.0133022200,519,0x0000,
0.0133037600,519,0x0000,
0.0133052800,519,0x0000,
0.0133068200,519,0x0000,
0.0133083600,519,0x0000,
0.0133099000,519,0x0000,
0.0133114200,519,0x0000,
0.0133129600,519,0x0000,
0.0133145000,519,0x0000,
0.0133160400,519,0x0000,
0.0133175800,519,0x0000,
0.0133191200,519,0x0000,
0.0133206400,519,0x0000,
0.0133221800,519,0x0000,
0.0133237200,519,0x0000,
0.0133252600,519,0x0000,
0.0133268000,519,0x0000,
0.0133283200,519,0x0000,
0.0133298600,519,0x0000,
0.0133314000,519,0x0000,
0.0133329400,519,0x0000,
0.0133344800,519,0x0000,
0.0133360000,519,0x0000,
0.0133375400,519,0x0000,
0.0133390800,519,0x0000,
0.0133406200,519,0x0000,
0.0133421600,519,0x0000,
0.0133436800,519,0x0000,
0.0133452200,519,0x0000,
0.0133467600,519,0x0000,
0.0133483000,519,0x0000,
0.0133498400,519,0x0000,
0.0133513600,519,0x0000,
0.0133529000,519,0x0000,
0.0133544400,519,0x0000,
0.0133559800,519,0x0000,
0.0133575200,519,0x0000,
0.0133590400,519,0x0000,
0.0133605800,519,0x0000,
0.0133621200,519,0x0000,
0.0133636600,519,0x0000,
0.0133652000,519,0x0000,
0.0133667200,519,0x0000,
0.0133682600,519,0x0000,
0.0133698000,519,0x0000,
0.0133713400,519,0x0000,
0.0133728800,519,0x0000,
0.0133744000,519,0x0000,
0.0133759400,519,0x0000,
0.0133774800,519,0x0000,
0.0133790200,519,0x0000,
0.0133805600,519,0x0000,
0.0133820800,519,0x0000,
0.0133836200,519,0x0000,
0.0133851600,519,0x0000,
0.0133867000,519,0x0000,
0.0133882400,519,0x0000,
0.0133897600,519,0x0000,
0.0133913000,519,0x0000,
0.0133928400,519,0x0000,
0.0133943800,519,0x0000,
0.0133959200,519,0x0000,
0.0133974400,519,0x0000,
0.0133989800,519,0x0000,
0.0134005200,519,0x0000,
0.0134020600,519,0x0000,
0.0134036000,519,0x0000,
0.0134051200,519,0x0000,
0.0134066600,519,0x0000,
0.0134082000,519,0x0000,
0.0134097400,519,0x0000,
0.0134112800,519,0x0000,
0.0134128000,519,0x0000,
0.0134143400,519,0x0000,
0.0134158800,519,0x0000,
0.0134174200,519,0x0000,
0.0134189600,519,0x0000,
0.0134204800,519,0x0000,
0.0134220200,519,0x0000,
0.0134235600,519,0x0000,
0.0134251000,519,0x0000,
0.0134266400,519,0x0000,
0.0134281600,519,0x0000,
0.0134297000,519,0x0000,
0.0134312400,519,0x0000,
0.0134327800,519,0x0000,
0.0134343200,519,0x0000,
0.0134358400,519,0x0000,
0.0134373800,519,0x0000,
0.0134389200,519,0x0000,
0.0134404600,519,0x0000,
0.0134420000,519,0x0000,
0.0134435200,519,0x0000,
0.0134450600,519,0x0000,
0.0134466000,519,0x0000,
0.0134481400,519,0x0000,
0.0134496800,519,0x0000,
0.0134512000,519,0x0000,
0.0134527400,519,0x0000,
0.0134542800,519,0x0000,
0.0134558200,519,0x0000,
0.0134573600,519,0x0000,
0.0134588800,519,0x0000,
0.0134604200,519,0x0000,
0.0134619600,519,0x0000,
0.0134635000,519,0x0000,
0.0134650400,519,0x0000,
0.0134665600,519,0x0000,
0.0134681000,519,0x0000,
0.0134696400,519,0x0000,
0.0134711800,519,0x0000,
0.0134727200,519,0x0000,
0.0134742400,519,0x0000,
0.0134757800,519,0x0000,
0.0134773200,519,0x0000,
0.0134788600,519,0x0000,
0.0134804000,519,0x0000,
0.0134819200,519,0x0000,
0.0134834600,519,0x0000,
0.0134850000,519,0x0000,
0.0134865400,519,0x0000,
0.0134880800,519,0x0000,
0.0134896000,519,0x0000,
0.0134911400,519,0x0000,
0.0134926800,519,0x0000,
0.0134942200,519,0x0000,
0.0134957600,519,0x0000,
0.0134972800,519,0x0000,
0.0134988200,519,0x0000,
0.0135003600,519,0x0000,
0.0135019000,519,0x0000,
0.0135034400,519,0x0000,
0.0135049600,519,0x0000,
0.0135065000,519,0x0000,
0.0135080400,519,0x0000,
0.0135095800,519,0x0000,
0.0135111200,519,0x0000,
0.0135126600,519,0x0000,
0.0135141800,519,0x0000,
0.0135157200,519,0x0000,
0.0135172600,519,0x0000,
0.0135188000,519,0x0000,
0.0135203200,519,0x0000,
0.0135218600,519,0x0000,
0.0135234000,519,0x0000,
0.0135249400,519,0x0000,
0.0135264800,519,0x0000,
0.0135280200,519,0x0000,
0.0135295400,519,0x0000,
0.0135310800,519,0x0000,
0.0135326200,519,0x0000,
0.0135341600,519,0x0000,
0.0135356800,519,0x0000,
0.0135372200,519,0x0000,
0.0135387600,519,0x0000,
0.0135403000,519,0x0000,
0.0135418400,519,0x0000,
0.0135433800,519,0x0000,
0.0135449000,519,0x0000,
0.0135464400,519,0x0000,
0.0135479800,519,0x0000,
0.0135495200,519,0x0000,
0.0135510600,519,0x0000,
0.0135525800,519,0x0000,
0.0135541200,519,0x0000,
0.0135556600,519,0x0000,
0.0135572000,519,0x0000,
0.0135587200,519,0x0000,
0.0135602600,519,0x0000,
0.0135618000,519,0x0000,
0.0135633400,519,0x0000,
0.0135648800,519,0x0000,
0.0135664200,519,0x0000,
0.0135679400,519,0x0000,
0.0135694800,519,0x0000,
0.0135710200,519,0x0000,
0.0135725600,519,0x0000,
0.0135741000,519,0x0000,
0.0135756200,519,0x0000,
0.0135771600,519,0x0000,
0.0135787000,519,0x0000,
0.0135802400,519,0x0000,
0.0135817800,519,0x0000,
0.0135833000,519,0x0000,
0.0135848400,519,0x0000,
0.0135863800,519,0x0000,
0.0135879200,519,0x0000,
0.0135894600,519,0x0000,
0.0135909800,519,0x0000,
0.0135925200,519,0x0000,
0.0135940600,519,0x0000,
0.0135956000,519,0x0000,
0.0135971400,519,0x0000,
0.0135986600,519,0x0000,
0.0136002000,519,0x0000,
0.0136017400,519,0x0000,
0.0136032800,519,0x0000,
0.0136048200,519,0x0000,
0.0136063400,519,0x0000,
0.0136078800,519,0x0000,
0.0136094200,519,0x0000,
0.0136109600,519,0x0000,
0.0136125000,519,0x0000,
0.0136140200,519,0x0000,
0.0136155600,519,0x0000,
0.0136171000,519,0x0000,
0.0136186400,519,0x0000,
0.0136201800,519,0x0000,
0.0136217000,519,0x0000,
0.0136232400,519,0x0000,
0.0136247800,519,0x0000,
0.0136263200,519,0x0000,
0.0136278600,519,0x0000,
0.0136293800,519,0x0000,
0.0136309200,519,0x0000,
0.0136324600,519,0x0000,
0.0136340000,519,0x0000,
0.0136355400,519,0x0000,
0.0136370600,519,0x0000,
0.0136386000,519,0x0000,
0.0136401400,519,0x0000,
0.0136416800,519,0x0000,
0.0136432200,519,0x0000,
0.0136447400,519,0x0000,
0.0136462800,519,0x0000,
0.0136478200,519,0x0000,
0.0136493600,519,0x0000,
0.0136509000,519,0x0000,
0.0136524200,519,0x0000,
0.0136539600,519,0x0000,
0.0136555000,519,0x0000,
0.0136570400,519,0x0000,
0.0136585800,519,0x0000,
0.0136601000,519,0x0000,
0.0136616400,519,0x0000,
0.0136631800,519,0x0000,
0.0136647200,519,0x0000,
0.0136662600,519,0x0000,
0.0136677800,519,0x0000,
0.0136693200,519,0x0000,
0.0136708600,519,0x0000,
0.0136724000,519,0x0000,
0.0136739400,519,0x0000,
0.0136754600,519,0x0000,
0.0136770000,519,0x0000,
0.0136785400,519,0x0000,
0.0136800800,519,0x0000,
0.0136816200,519,0x0000,
0.0136831400,519,0x0000,
0.0136846800,519,0x0000,
0.0136862200,519,0x0000,
0.0136877600,519,0x0000,
0.0136893000,519,0x0000,
0.0136908200,519,0x0000,
0.0136923600,519,0x0000,
0.0136939000,519,0x0000,
0.0136954400,519,0x0000,
0.0136969800,519,0x0000,
0.0136985000,519,0x0000,
0.0137000400,519,0x0000,
0.0137015800,519,0x0000,
0.0137031200,519,0x0000,
0.0137046600,519,0x0000,
0.0137061800,519,0x0000,
0.0137077200,519,0x0000,
0.0137092600,519,0x0000,
0.0137108000,519,0x0000,
0.0137123400,519,0x0000,
0.0137138600,519,0x0000,
0.0137154000,519,0x0000,
0.0137169400,519,0x0000,
0.0137184800,519,0x0000,
0.0137200200,519,0x0000,
0.0137215400,519,0x0000,
0.0137230800,519,0x0000,
0.0137246200,519,0x0000,
0.0137261600,519,0x0000,
0.0137277000,519,0x0000,
0.0137292200,519,0x0000,
0.0137307600,519,0x0000,
0.0137323000,519,0x0000,
0.0137338400,519,0x0000,
0.0137353800,519,0x0000,
0.0137369000,519,0x0000,
0.0137384400,519,0x0000,
0.0137399800,519,0x0000,
0.0137415200,519,0x0000,
0.0137430600,519,0x0000,
0.0137445800,519,0x0000,
0.0137461200,519,0x0000,
0.0137476600,519,0x0000,
0.0137492000,519,0x0000,
0.0137507400,519,0x0000,
0.0137522600,519,0x0000,
0.0137538000,519,0x0000,
0.0137553400,519,0x0000,
0.0137568800,519,0x0000,
0.0137584200,519,0x0000,
0.0137599400,519,0x0000,
0.0137614800,519,0x0000,
0.0137630200,519,0x0000,
0.0137645600,519,0x0000,
0.0137661000,519,0x0000,
0.0137676200,519,0x0000,
0.0137691600,519,0x0000,
0.0137707000,519,0x0000,
0.0137722400,519,0x0000,
0.0137737800,519,0x0000,
0.0137753000,519,0x0000,
0.0137768400,519,0x0000,
0.0137783800,519,0x0000,
0.0137799200,519,0x0000,
0.0137814600,519,0x0000,
0.0137829800,519,0x0000,
0.0137845200,519,0x0000,
0.0137860600,519,0x0000,
0.0137876000,519,0x0000,
0.0137891400,519,0x0000,
0.0137906600,519,0x0000,
0.0137922000,519,0x0000,
0.0137937400,519,0x0000,
0.0137952800,519,0x0000,
0.0137968200,519,0x0000,
0.0137983600,519,0x0000,
0.0137998800,519,0x0000,
0.0138014200,519,0x0000,
0.0138029600,519,0x0000,
0.0138045000,519,0x0000,
0.0138060200,519,0x0000,
0.0138075600,519,0x0000,
0.0138091000,519,0x0000,
0.0138106400,519,0x0000,
0.0138121800,519,0x0000,
0.0138137000,519,0x0000,
0.0138152400,519,0x0000,
0.0138167800,519,0x0000,
0.0138183200,519,0x0000,
0.0138198600,519,0x0000,
0.0138214000,519,0x0000,
0.0138229200,519,0x0000,
0.0138244600,519,0x0000,
0.0138260000,519,0x0000,
0.0138275400,519,0x0000,
0.0138290800,519,0x0000,
0.0138306000,519,0x0000,
0.0138321400,519,0x0000,
0.0138336800,519,0x0000,
0.0138352200,519,0x0000,
0.0138367600,519,0x0000,
0.0138382800,519,0x0000,
0.0138398200,519,0x0000,
0.0138413600,519,0x0000,
0.0138429000,519,0x0000,
0.0138444400,519,0x0000,
0.0138459600,519,0x0000,
0.0138475000,519,0x0000,
0.0138490400,519,0x0000,
0.0138505800,519,0x0000,
0.0138521200,519,0x0000,
0.0138536400,519,0x0000,
0.0138551800,519,0x0000,
0.0138567200,519,0x0000,
0.0138582600,519,0x0000,
0.0138598000,519,0x0000,
0.0138613200,519,0x0000,
0.0138628600,519,0x0000,
0.0138644000,519,0x0000,
0.0138659400,519,0x0000,
0.0138674800,519,0x0000,
0.0138690000,519,0x0000,
0.0138705400,519,0x0000,
0.0138720800,519,0x0000,
0.0138736200,519,0x0000,
0.0138751600,519,0x0000,
0.0138766800,519,0x0000,
0.0138782200,519,0x0000,
0.0138797600,519,0x0000,
0.0138813000,519,0x0000,
0.0138828400,519,0x0000,
0.0138843600,519,0x0000,
0.0138859000,519,0x0000,
0.0138874400,519,0x0000,
0.0138889800,519,0x0000,
0.0138905200,519,0x0000,
0.0138920400,519,0x0000,
0.0138935800,519,0x0000,
0.0138951200,519,0x0000,
0.0138966600,519,0x0000,
0.0138982000,519,0x0000,
0.0138997200,519,0x0000,
0.0139012600,519,0x0000,
0.0139028000,519,0x0000,
0.0139043400,519,0x0000,
0.0139058800,519,0x0000,
0.0139074000,519,0x0000,
0.0139089400,519,0x0000,
0.0139104800,519,0x0000,
0.0139120200,519,0x0000,
0.0139135600,519,0x0000,
0.0139150800,519,0x0000,
0.0139166200,519,0x0000,
0.0139181600,519,0x0000,
0.0139197000,519,0x0000,
0.0139212400,519,0x0000,
0.0139227600,519,0x0000,
0.0139243000,519,0x0000,
0.0139258400,519,0x0000,
0.0139273800,519,0x0000,
0.0139289200,519,0x0000,
0.0139304400,519,0x0000,
0.0139319800,519,0x0000,
0.0139335200,519,0x0000,
0.0139350600,519,0x0000,
0.0139366000,519,0x0000,
0.0139381200,519,0x0000,
0.0139396600,519,0x0000,
0.0139412000,519,0x0000,
0.0139427400,519,0x0000,
0.0139442800,519,0x0000,
0.0139458000,519,0x0000,
0.0139473400,519,0x0000,
0.0139488800,519,0x0000,
0.0139504200,519,0x0000,
0.0139519600,519,0x0000,
0.0139534800,519,0x0000,
0.0139550200,519,0x0000,
0.0139565600,519,0x0000,
0.0139581000,519,0x0000,
0.0139596400,519,0x0000,
0.0139611600,519,0x0000,
0.0139627000,519,0x0000,
0.0139642400,519,0x0000,
0.0139657800,519,0x0000,
0.0139673200,519,0x0000,
0.0139688400,519,0x0000,
0.0139703800,519,0x0000,
0.0139719200,519,0x0000,
0.0139734600,519,0x0000,
0.0139750000,519,0x0000,
0.0139765200,519,0x0000,
0.0139780600,519,0x0000,
0.0139796000,519,0x0000,
0.0139811400,519,0x0000,
0.0139826800,519,0x0000,
0.0139842000,519,0x0000,
0.0139857400,519,0x0000,
0.0139872800,519,0x0000,
0.0139888200,519,0x0000,
0.0139903600,519,0x0000,
0.0139918800,519,0x0000,
0.0139934200,519,0x0000,
0.0139949600,519,0x0000,
0.0139965000,519,0x0000,
0.0139980400,519,0x0000,
0.0139995600,519,0x0000,
0.0140011000,519,0x0000,
0.0140026400,519,0x0000,
0.0140041800,519,0x0000,
0.0140057200,519,0x0000,
0.0140072400,519,0x0000,
0.0140087800,519,0x0000,
0.0140103200,519,0x0000,
0.0140118600,519,0x0000,
0.0140134000,519,0x0000,
0.0140149200,519,0x0000,
0.0140164600,519,0x0000,
0.0140180000,519,0x0000,
0.0140195400,519,0x0000,
0.0140210800,519,0x0000,
0.0140226000,519,0x0000,
0.0140241400,519,0x0000,
0.0140256800,519,0x0000,
0.0140272200,519,0x0000,
0.0140287600,519,0x0000,
0.0140302800,519,0x0000,
0.0140318200,519,0x0000,
0.0140333600,519,0x0000,
0.0140349000,519,0x0000,
0.0140364400,519,0x0000,
0.0140379600,519,0x0000,
0.0140395000,519,0x0000,
0.0140410400,519,0x0000,
0.0140425800,519,0x0000,
0.0140441200,519,0x0000,
0.0140456600,519,0x0000,
0.0140471800,519,0x0000,
0.0140487200,519,0x0000,
0.0140502600,519,0x0000,
0.0140518000,519,0x0000,
0.0140533200,519,0x0000,
0.0140548600,519,0x0000,
0.0140564000,519,0x0000,
0.0140579400,519,0x0000,
0.0140594800,519,0x0000,
0.0140610000,519,0x0000,
0.0140625400,519,0x0000,
0.0140640800,519,0x0000,
0.0140656200,519,0x0000,
0.0140671600,519,0x0000,
0.0140687000,519,0x0000,
0.0140702200,519,0x0000,
0.0140717600,519,0x0000,
0.0140733000,519,0x0000,
0.0140748400,519,0x0000,
0.0140763800,519,0x0000,
0.0140779000,519,0x0000,
0.0140794400,519,0x0000,
0.0140809800,519,0x0000,
0.0140825200,519,0x0000,
0.0140840600,519,0x0000,
0.0140855800,519,0x0000,
0.0140871200,519,0x0000,
0.0140886600,519,0x0000,
0.0140902000,519,0x0000,
0.0140917200,519,0x0000,
0.0140932600,519,0x0000,
0.0140948000,519,0x0000,
0.0140963400,519,0x0000,
0.0140978800,519,0x0000,
0.0140994200,519,0x0000,
0.0141009400,519,0x0000,
0.0141024800,519,0x0000,
0.0141040200,519,0x0000,
0.0141055600,519,0x0000,
0.0141071000,519,0x0000,
0.0141086200,519,0x0000,
0.0141101600,519,0x0000,
0.0141117000,519,0x0000,
0.0141132400,519,0x0000,
0.0141147800,519,0x0000,
0.0141163000,519,0x0000,
0.0141178400,519,0x0000,
0.0141193800,519,0x0000,
0.0141209200,519,0x0000,
0.0141224600,519,0x0000,
0.0141239800,519,0x0000,
0.0141255200,519,0x0000,
0.0141270600,519,0x0000,
0.0141286000,519,0x0000,
0.0141301400,519,0x0000,
0.0141316600,519,0x0000,
0.0141332000,519,0x0000,
0.0141347400,519,0x0000,
0.0141362800,519,0x0000,
0.0141378200,519,0x0000,
0.0141393400,519,0x0000,
0.0141408800,519,0x0000,
0.0141424200,519,0x0000,
0.0141439600,519,0x0000,
0.0141455000,519,0x0000,
0.0141470200,519,0x0000,
0.0141485600,519,0x0000,
0.0141501000,519,0x0000,
0.0141516400,519,0x0000,
0.0141531800,519,0x0000,
0.0141547000,519,0x0000,
0.0141562400,519,0x0000,
0.0141577800,519,0x0000,
0.0141593200,519,0x0000,
0.0141608600,519,0x0000,
0.0141623800,519,0x0000,
0.0141639200,519,0x0000,
