Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00031340, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031344, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031348, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031354, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031358, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031362, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031368, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031372, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031378, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031382, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031388, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031392, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031396, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031402, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031406, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031410, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031416, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031420, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031426, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031430, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031436, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031440, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031444, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031450, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031454, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031458, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031464, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031468, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031474, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031478, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031484, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031488, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031492, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031498, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031502, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031506, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031512, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031516, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031522, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031526, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031532, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031536, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031540, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031546, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031550, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031554, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031560, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031564, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031570, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031574, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031580, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031584, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031588, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031594, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031598, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031602, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031608, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031612, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031618, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031622, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031628, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031632, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031636, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031642, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031646, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031650, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031656, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031660, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031666, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031670, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031676, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031680, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031684, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031690, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031694, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031698, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031704, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031708, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031714, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031718, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031724, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031728, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031732, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031738, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031742, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031746, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031752, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031756, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031762, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031766, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031772, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031776, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031780, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031786, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031790, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031794, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031800, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031804, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031810, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031814, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031820, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031824, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031828, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031834, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031838, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031842, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031848, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031852, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031858, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031862, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031868, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031872, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031876, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031882, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031886, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031892, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031896, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031900, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031906, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031910, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031916, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031920, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031924, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031930, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031934, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031938, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031944, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031948, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031954, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031958, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031964, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031968, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031970, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031972, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031978, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031982, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031986, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00031992, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00031996, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032002, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032006, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032012, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032016, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032020, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032026, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032028, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00032030, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00032034, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00032040, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00032044, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00032050, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00032054, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00032060, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00032064, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00032066, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032068, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032074, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032078, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032082, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032088, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032092, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032098, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032102, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032108, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032112, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032116, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032122, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032126, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032130, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032136, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032140, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032146, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032150, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032156, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032160, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032164, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032170, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032174, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032178, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032184, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032188, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032194, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032198, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032204, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032208, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032212, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032218, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032222, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032226, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032232, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032236, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032242, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032246, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032252, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032256, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032260, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032266, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032270, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032274, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032280, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032284, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032290, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032294, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032300, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032304, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032308, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032314, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032316, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00032318, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00032322, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00032326, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032328, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032332, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032338, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032342, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032348, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032352, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032356, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032362, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032366, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032372, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032376, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032380, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032386, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032390, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032396, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032400, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032404, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032410, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032414, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032418, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032424, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032428, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032434, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032438, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032444, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032448, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032452, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032458, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032462, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032466, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032472, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032476, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032482, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032486, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032492, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032496, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032500, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032506, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032510, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032514, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032520, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032524, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032530, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032534, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032540, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032544, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032548, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032554, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032558, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032562, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032568, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032572, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032578, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032582, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032588, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032592, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032596, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032602, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032606, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032610, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032616, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032620, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032626, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032630, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032636, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032640, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032644, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032650, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032654, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032658, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032664, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032668, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032674, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032678, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032684, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032688, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032692, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032698, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032702, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
